"feature","glr","p","padj","Genus"
"g__Streptococcus_HROM_Genome_2456",-0.233193078852042,0.733294973153165,0.919968695272339,"g__Streptococcus"
"s__Veillonella sp900550175",-0.504821787891427,0.733294973153165,0.919968695272339,"g__Veillonella"
"s__Pauljensenia sp000278725",0.27999374771844,0.733355801914577,0.919968695272339,"g__Pauljensenia"
"g__Prevotella_HROM_Genome_0980",-0.464226288945491,0.733355801914577,0.919968695272339,"g__Prevotella"
"s__Bacteroides_D sp013333195",-0.308968044749465,0.733355801914577,0.919968695272339,"g__Bacteroides_D"
"s__F0058 sp905372135",-0.513989911568745,0.733355801914577,0.919968695272339,"g__F0058"
"g__Centipeda_HROM_Genome_2749",-0.344888864628492,0.733355801914577,0.919968695272339,"g__Centipeda"
"s__Eikenella corrodens_B",0.0327799146862851,0.733355801914577,0.919968695272339,"g__Eikenella"
"g__Kingella_A_HROM_Genome_4854",0.275521086913605,0.733355801914577,0.919968695272339,"g__Kingella_A"
"g__Rothia_HROM_Genome_0124",0.158136922490482,0.585147417844216,0.923039427060875,"g__Rothia"
"g__Porphyromonas_HROM_Genome_1121",0.186289439945199,0.585147417844216,0.923039427060875,"g__Porphyromonas"
"g__Streptococcus_HROM_Genome_2423",0.21306164123851,0.585147417844216,0.923039427060875,"g__Streptococcus"
"s__Streptococcus mitis_J",0.232435134621203,0.585147417844216,0.923039427060875,"g__Streptococcus"
"g__Nanosynbacter_HROM_Genome_3689",0.224592056512639,0.585147417844216,0.923039427060875,"g__Nanosynbacter"
"s__Nanosynbacter sp900555885",0.162676835023856,0.585147417844216,0.923039427060875,"g__Nanosynbacter"
"g__Nanosyncoccus_HROM_Genome_4483",0.36651901750963,0.688116185829645,0.923039427060875,"g__Nanosyncoccus"
"s__Eggerthia catenaformis",0.239077691404665,0.723710905710242,0.923039427060875,"g__Eggerthia"
"s__Olsenella_F profusa_A",0.64934878222668,0.735086884721729,0.923039427060875,"g__Olsenella_F"
"g__Streptococcus_HROM_Genome_2249",0.00159679692342996,0.744371168921326,0.923039427060875,"g__Streptococcus"
"s__VGLK01 sp013333495",-0.225872130070937,0.604048501228294,0.930351985506286,"g__VGLK01"
"g__Saccharimonas_HROM_Genome_3318",-0.195732267211147,0.604048501228294,0.930351985506286,"g__Saccharimonas"
"s__Acinetobacter sp002367455",0.462444550494658,0.652026723780786,0.930351985506286,"g__Acinetobacter"
"g__Campylobacter_A_HROM_Genome_1335",-0.260746249971114,0.668688670670283,0.930351985506286,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1356",-0.204072329955071,0.668688670670283,0.930351985506286,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2268",0.186773726128644,0.668688670670283,0.930351985506286,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2491",0.210125525356182,0.668688670670283,0.930351985506286,"g__Streptococcus"
"g__MWCO01_HROM_Genome_2911",0.203993249151787,0.668688670670283,0.930351985506286,"g__MWCO01"
"g__Saccharimonas_HROM_Genome_3408",-0.0669975681975486,0.693508013261523,0.930351985506286,"g__Saccharimonas"
"g__Oribacterium_HROM_Genome_1821",-0.121096794446842,0.702949334282091,0.930351985506286,"g__Oribacterium"
"g__Brooklawnia_HROM_Genome_0402",0.138764032429559,0.710956438674151,0.930351985506286,"g__Brooklawnia"
"g__F0422_HROM_Genome_2790",-0.218028788808184,0.72368683558208,0.930351985506286,"g__F0422"
"g__Campylobacter_A_HROM_Genome_1271",0.327124655083602,0.728771019946325,0.930351985506286,"g__Campylobacter_A"
"s__Campylobacter_A sp905371695",0.239500881942043,0.728771019946325,0.930351985506286,"g__Campylobacter_A"
"g__Gemella_HROM_Genome_2681",0.361197738379691,0.733176228867142,0.930351985506286,"g__Gemella"
"g__Oribacterium_HROM_Genome_1836",0.27839380604385,0.733176228867142,0.930351985506286,"g__Oribacterium"
"s__Olegusella sp000466405",-0.270001437080216,0.740322094341108,0.930351985506286,"g__Olegusella"
"g__Streptococcus_HROM_Genome_2258",0.208655366532527,0.745707723652365,0.930351985506286,"g__Streptococcus"
"g__CAJPQU01_HROM_Genome_2709",-0.281530995386062,0.745707723652365,0.930351985506286,"g__CAJPQU01"
"g__Pauljensenia_HROM_Genome_0217",0.308838962287114,0.754797299901414,0.930351985506286,"g__Pauljensenia"
"g__Flexilinea_HROM_Genome_1646",0.289885646021309,0.756229003449487,0.930351985506286,"g__Flexilinea"
"g__Streptococcus_HROM_Genome_2120",0.0250637118269749,0.756229003449487,0.930351985506286,"g__Streptococcus"
"g__Gemella_HROM_Genome_2673",0.467538405738965,0.757132244684167,0.930351985506286,"g__Gemella"
"g__Stomatobaculum_HROM_Genome_1893",0.501555855699436,0.757132244684167,0.930351985506286,"g__Stomatobaculum"
"g__Streptococcus_HROM_Genome_2400",-0.00823015037186725,0.75763592813987,0.930351985506286,"g__Streptococcus"
"s__GN02-873 sp003260345",0.223139805391904,0.757858784203352,0.930351985506286,"g__GN02-873"
"g__Alloprevotella_HROM_Genome_1059",-0.243718772694085,0.757914402269575,0.930351985506286,"g__Alloprevotella"
"g__Prevotella_HROM_Genome_0982",-0.252200892678736,0.757914402269575,0.930351985506286,"g__Prevotella"
"s__Prevotella melaninogenica",-0.359178233644177,0.757914402269575,0.930351985506286,"g__Prevotella"
"s__Prevotella sp003043925",-0.0118436869888337,0.757914402269575,0.930351985506286,"g__Prevotella"
"s__Capnocytophaga leadbetteri",0.0848372883910823,0.757914402269575,0.930351985506286,"g__Capnocytophaga"
"g__Campylobacter_B_HROM_Genome_1397",0.284325409521529,0.623219002894675,0.933408627925599,"g__Campylobacter_B"
"s__Veillonella sp900550455",0.14077098001922,0.623219002894675,0.933408627925599,"g__Veillonella"
"s__Nanosynbacter sp900557595",0.164703342971692,0.623219002894675,0.933408627925599,"g__Nanosynbacter"
"s__F0422 sp900766245",0.245745714194742,0.71789644417519,0.933408627925599,"g__F0422"
"g__Streptococcus_HROM_Genome_2328",0.245405765427727,0.732066166086479,0.933408627925599,"g__Streptococcus"
"g__Nanogingivalis_HROM_Genome_3857",0.368487195111817,0.750368677879638,0.933408627925599,"g__Nanogingivalis"
"g__Nanosynbacter_HROM_Genome_3551",0.303042387680948,0.750368677879638,0.933408627925599,"g__Nanosynbacter"
"s__Streptococcus symci",0.887632447690248,0.769168072028384,0.933408627925599,"g__Streptococcus"
"g__Porphyromonas_HROM_Genome_1102",0.263498276950082,0.770274492902492,0.933408627925599,"g__Porphyromonas"
"g__Campylobacter_A_HROM_Genome_1599",0.221442416547701,0.701793005546169,0.942166750447005,"g__Campylobacter_A"
"g__Nanosyncoccus_HROM_Genome_4781",-0.228484458093128,0.701793005546169,0.942166750447005,"g__Nanosyncoccus"
"g__Saccharimonas_HROM_Genome_3623",-0.0778085855400036,0.704133941554085,0.942166750447005,"g__Saccharimonas"
"g__Campylobacter_A_HROM_Genome_1358",0.181406827286561,0.724377227756857,0.942166750447005,"g__Campylobacter_A"
"g__Nanosyncoccus_HROM_Genome_4714",-0.501323165752824,0.730289839801983,0.942166750447005,"g__Nanosyncoccus"
"s__Streptococcus oralis_BJ",-0.236926861686658,0.732952325072955,0.942166750447005,"g__Streptococcus"
"g__Lancefieldella_HROM_Genome_0437",-0.197652499165278,0.740218278298983,0.942166750447005,"g__Lancefieldella"
"s__Campylobacter_A showae",0.250752742585091,0.748111660837502,0.942166750447005,"g__Campylobacter_A"
"s__Streptococcus oralis_B",0.235977849618809,0.748111660837502,0.942166750447005,"g__Streptococcus"
"s__CAG-238 sp000435615",0.268180073272913,0.748111660837502,0.942166750447005,"g__CAG-238"
"g__CAG-791_HROM_Genome_1887",0.08685955370836,0.756363494563383,0.942166750447005,"g__CAG-791"
"s__Streptococcus mitis_P",0.243498431244796,0.760351740753025,0.942166750447005,"g__Streptococcus"
"g__F0422_HROM_Genome_2771",-0.134155353318746,0.760871672177344,0.942166750447005,"g__F0422"
"g__CAG-793_HROM_Genome_1957",-0.105651698896965,0.763812507946901,0.942166750447005,"g__CAG-793"
"s__Streptococcus oralis_T",0.423088858231652,0.77364400848252,0.942166750447005,"g__Streptococcus"
"s__Parvimonas sp000223315",0.306230943448517,0.775328350915332,0.942166750447005,"g__Parvimonas"
"s__Streptococcus mitis_AH",0.256531286689234,0.777327926330871,0.942166750447005,"g__Streptococcus"
"g__Prevotella_HROM_Genome_1031",0.371928596564671,0.778000400851185,0.942166750447005,"g__Prevotella"
"s__Bulleidia sp900554555",0.235693133542525,0.779903908758966,0.942166750447005,"g__Bulleidia"
"s__Streptococcus sp015256435",0.274224110136512,0.779903908758966,0.942166750447005,"g__Streptococcus"
"g__Granulicatella_HROM_Genome_2616",0.251568316130583,0.782013289917611,0.942166750447005,"g__Granulicatella"
"s__Streptococcus sp000220065",-0.0647353597730275,0.782013289917611,0.942166750447005,"g__Streptococcus"
"s__Johnsonella sp905373785",-0.28540929921562,0.782707242835926,0.942166750447005,"g__Johnsonella"
"s__Centipeda sp000318175",-0.265851383604611,0.782707242835926,0.942166750447005,"g__Centipeda"
"g__Pauljensenia_HROM_Genome_0259",-0.198543390238138,0.782719798903164,0.942166750447005,"g__Pauljensenia"
"g__Pauljensenia_HROM_Genome_0296",-0.445597327380088,0.782719798903164,0.942166750447005,"g__Pauljensenia"
"s__Pauljensenia odontolytica_A",-0.391402575808228,0.782719798903164,0.942166750447005,"g__Pauljensenia"
"g__Porphyromonas_HROM_Genome_1101",0.107391264576815,0.782719798903164,0.942166750447005,"g__Porphyromonas"
"s__Eubacterium_B sulci",0.155616431251952,0.782719798903164,0.942166750447005,"g__Eubacterium_B"
"g__Selenomonas_HROM_Genome_2716",-0.253848523005221,0.782719798903164,0.942166750447005,"g__Selenomonas"
"g__Lautropia_HROM_Genome_4895",0.026280695580005,0.782719798903164,0.942166750447005,"g__Lautropia"
"s__Haemophilus_D parainfluenzae_L",-0.175427074379123,0.782719798903164,0.942166750447005,"g__Haemophilus_D"
"s__Rodentibacter sp901420285",0.215896963351429,0.782719798903164,0.942166750447005,"g__Rodentibacter"
"g__Treponema_HROM_Genome_5041",-0.265423062471751,0.782719798903164,0.942166750447005,"g__Treponema"
"g__F0422_HROM_Genome_2794",-0.259697050175623,0.786626900062299,0.942166750447005,"g__F0422"
"g__Streptococcus_HROM_Genome_2334",-0.313064672218776,0.794790968616822,0.942166750447005,"g__Streptococcus"
"s__Pauljensenia bouchesdurhonensis",-0.240044212874894,0.79519574296382,0.942166750447005,"g__Pauljensenia"
"s__Bacteroides heparinolyticus",0.104968966513634,0.79519574296382,0.942166750447005,"g__Bacteroides"
"g__Campylobacter_B_HROM_Genome_1381",-0.0889821156065598,0.682237994346589,0.953252132964093,"g__Campylobacter_B"
"g__Streptococcus_HROM_Genome_2272",-0.0647723301347091,0.682237994346589,0.953252132964093,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2445",-0.147105867721863,0.682237994346589,0.953252132964093,"g__Streptococcus"
"g__Nanosynbacter_HROM_Genome_3812",-0.110631471252748,0.682237994346589,0.953252132964093,"g__Nanosynbacter"
"s__Moraxella_A cinereus",-0.179998799302063,0.682237994346589,0.953252132964093,"g__Moraxella_A"
"g__Campylobacter_A_HROM_Genome_1272",0.136152146098345,0.735473199534523,0.953252132964093,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1591",-0.0945334151541611,0.735473199534523,0.953252132964093,"g__Campylobacter_A"
"s__Streptococcus mitis_BJ",-0.0803673090804989,0.735473199534523,0.953252132964093,"g__Streptococcus"
"o__Syntrophomonadales_HROM_Genome_1987",0.141093117735295,0.735473199534523,0.953252132964093,"g__"
"g__Oribacterium_HROM_Genome_1861",0.170576943231086,0.755701247335559,0.953252132964093,"g__Oribacterium"
"g__Nanogingivalis_HROM_Genome_3827",-0.258019614697125,0.763369015185366,0.953252132964093,"g__Nanogingivalis"
"s__Proteus mirabilis",-0.097200931576603,0.763369015185366,0.953252132964093,"g__Proteus"
"g__Campylobacter_A_HROM_Genome_1359",0.193044635824418,0.775402587299769,0.953252132964093,"g__Campylobacter_A"
"g__F0422_HROM_Genome_2791",0.435213814890192,0.775402587299769,0.953252132964093,"g__F0422"
"g__Catonella_HROM_Genome_1697",-0.214680897975352,0.787826303088953,0.953252132964093,"g__Catonella"
"g__Streptococcus_HROM_Genome_2327",-0.168920802810232,0.790911070148739,0.953252132964093,"g__Streptococcus"
"g__Pauljensenia_HROM_Genome_0230",0.044609954296772,0.793589157724227,0.953252132964093,"g__Pauljensenia"
"g__Streptococcus_HROM_Genome_2349",-0.236672615390807,0.795913486718642,0.953252132964093,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2527",0.203151173874249,0.795913486718642,0.953252132964093,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2264",0.443255672643327,0.797927943632611,0.953252132964093,"g__Streptococcus"
"s__Lancefieldella sp000411555",-0.32097480833198,0.801169138801196,0.953252132964093,"g__Lancefieldella"
"g__Streptococcus_HROM_Genome_2465",-0.216206908926475,0.806393337431683,0.953252132964093,"g__Streptococcus"
"g__Granulicatella_HROM_Genome_2604",-0.0721759313831117,0.807355911906643,0.953252132964093,"g__Granulicatella"
"s__Alloprevotella sp000318095",-0.248480300439223,0.807748114787248,0.953252132964093,"g__Alloprevotella"
"s__Prevotella buccae",0.159167391109152,0.807748114787248,0.953252132964093,"g__Prevotella"
"s__Prevotella fusca",0.0319122263544371,0.807748114787248,0.953252132964093,"g__Prevotella"
"s__Capnocytophaga sputigena",0.0505068903201441,0.807748114787248,0.953252132964093,"g__Capnocytophaga"
"g__Campylobacter_A_HROM_Genome_1630",-0.152688045304522,0.762920790294346,0.955088579542728,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2178",-0.419689728249136,0.762920790294346,0.955088579542728,"g__Streptococcus"
"g__Campylobacter_A_HROM_Genome_1277",0.172125873623236,0.778718837476199,0.955088579542728,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2291",0.157734847793077,0.804558014746108,0.955088579542728,"g__Streptococcus"
"g__Johnsonella_HROM_Genome_1707",0.439970102197501,0.818585908051548,0.955088579542728,"g__Johnsonella"
"g__Veillonella_HROM_Genome_2813",0.32127868418035,0.820327748825506,0.955088579542728,"g__Veillonella"
"g__Campylobacter_A_HROM_Genome_1589",-0.052935317498563,0.590547060501795,0.964326958842498,"g__Campylobacter_A"
"s__Streptococcus oralis_L",-0.0680825215839233,0.590547060501795,0.964326958842498,"g__Streptococcus"
"s__Limosilactobacillus oris",0.243792358727119,0.695675531715279,0.964326958842498,"g__Limosilactobacillus"
"g__Oribacterium_HROM_Genome_1862",0.123383189909281,0.695675531715279,0.964326958842498,"g__Oribacterium"
"g__Nanosynbacter_HROM_Genome_3510",0.136753250973162,0.695675531715279,0.964326958842498,"g__Nanosynbacter"
"g__Nanosyncoccus_HROM_Genome_4484",0.166656652245454,0.695675531715279,0.964326958842498,"g__Nanosyncoccus"
"g__Campylobacter_A_HROM_Genome_1283",-0.083536414525608,0.722722230845215,0.964326958842498,"g__Campylobacter_A"
"g__Campylobacter_B_HROM_Genome_1461",0.199017429940853,0.757668686287429,0.964326958842498,"g__Campylobacter_B"
"g__Enterosoma_HROM_Genome_2659",0.252972322832506,0.757668686287429,0.964326958842498,"g__Enterosoma"
"g__Bacteroides_D_HROM_Genome_1081",-0.0362969922114088,0.769669817663372,0.964326958842498,"g__Bacteroides_D"
"s__Streptococcus mitis_C",-0.0382865490195229,0.769669817663372,0.964326958842498,"g__Streptococcus"
"g__Nanosynbacter_HROM_Genome_3481",0.112675720339813,0.769669817663372,0.964326958842498,"g__Nanosynbacter"
"g__Campylobacter_A_HROM_Genome_1621",-0.1181949168827,0.79984386782444,0.964326958842498,"g__Campylobacter_A"
"f__CAG-74_HROM_Genome_1660",0.167082843440684,0.808863168398627,0.964326958842498,"g__"
"s__Streptococcus oralis_H",0.136868391886559,0.812457110267838,0.964326958842498,"g__Streptococcus"
"g__Alloprevotella_HROM_Genome_1044",-0.243434171390342,0.818264777083657,0.964326958842498,"g__Alloprevotella"
"g__Limimorpha_HROM_Genome_1083",0.267021843289519,0.82060591119827,0.964326958842498,"g__Limimorpha"
"s__Nanosyncoccus nanoralicus",-0.163478073823517,0.82060591119827,0.964326958842498,"g__Nanosyncoccus"
"f__Peptoniphilaceae_HROM_Genome_1979",0.311757502781642,0.822637366700487,0.964326958842498,"g__"
"g__HOT-345_HROM_Genome_2924",0.122495452616576,0.824397676293526,0.964326958842498,"g__HOT-345"
"g__Oribacterium_HROM_Genome_1858",0.207146654622343,0.827229343953937,0.964326958842498,"g__Oribacterium"
"g__SDRW01_HROM_Genome_3281",-0.345470525708046,0.827229343953937,0.964326958842498,"g__SDRW01"
"g__Streptococcus_HROM_Genome_2123",0.0328110308991376,0.828351798302091,0.964326958842498,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2255",0.388893431358623,0.828351798302091,0.964326958842498,"g__Streptococcus"
"f__Eggerthellaceae_HROM_Genome_0954",-0.475390944018012,0.829307099657359,0.964326958842498,"g__"
"g__HOT-345_HROM_Genome_2916",-0.0993986320220807,0.830786728265548,0.964326958842498,"g__HOT-345"
"s__Gemella haemolysans_B",-0.316927387243383,0.832425888370041,0.964326958842498,"g__Gemella"
"g__Treponema_D_HROM_Genome_5064",-1.01206696835658,0.832425888370041,0.964326958842498,"g__Treponema_D"
"g__Mogibacterium_HROM_Genome_1912",-0.271682469609277,0.832779371567261,0.964326958842498,"g__Mogibacterium"
"g__Treponema_D_HROM_Genome_5063",-0.715791413080567,0.832779371567261,0.964326958842498,"g__Treponema_D"
"s__Streptococcus infantis",0.221787256815714,0.832877165059931,0.964326958842498,"g__Streptococcus"
"g__Centipeda_HROM_Genome_2744",-0.114995107427969,0.832965032677782,0.964326958842498,"g__Centipeda"
"g__Pauljensenia_HROM_Genome_0239",-0.146790664140387,0.832974787194366,0.964326958842498,"g__Pauljensenia"
"s__Slackia exigua",-0.175746746342644,0.832974787194366,0.964326958842498,"g__Slackia"
"s__Alloprevotella sp015259235",-0.0320962763109267,0.832974787194366,0.964326958842498,"g__Alloprevotella"
"s__Prevotella koreensis",-0.0245379897640443,0.832974787194366,0.964326958842498,"g__Prevotella"
"s__Prevotella oulorum",-0.0990679177728606,0.832974787194366,0.964326958842498,"g__Prevotella"
"g__Haemophilus_D_HROM_Genome_4940",0.0793345772763014,0.832974787194366,0.964326958842498,"g__Haemophilus_D"
"s__Streptococcus mitis_BD",0.142912374926286,0.809673147817889,0.967654608165557,"g__Streptococcus"
"g__Mogibacterium_HROM_Genome_1913",0.0836821480672187,0.845564251581088,0.967654608165557,"g__Mogibacterium"
"g__Pauljensenia_HROM_Genome_0287",0.0092707190381314,0.845645627569922,0.967654608165557,"g__Pauljensenia"
"g__Oribacterium_HROM_Genome_1837",0,0.525372786373702,0.974878980771733,"g__Oribacterium"
"g__Saccharimonas_HROM_Genome_3412",0,0.525372786373702,0.974878980771733,"g__Saccharimonas"
"g__Streptococcus_HROM_Genome_2216",-0.0375385855433958,0.648916787175857,0.974878980771733,"g__Streptococcus"
"g__Nanosynbacter_HROM_Genome_3803",-0.0375385855433957,0.648916787175857,0.974878980771733,"g__Nanosynbacter"
"g__Rothia_HROM_Genome_0125",0.147635296307719,0.740655454822401,0.974878980771733,"g__Rothia"
"s__Campylobacter_B sp900539505",0.138826001056206,0.740655454822401,0.974878980771733,"g__Campylobacter_B"
"g__Nanosynbacter_HROM_Genome_3557",0.102040930303619,0.740655454822401,0.974878980771733,"g__Nanosynbacter"
"g__Corynebacterium_HROM_Genome_0379",-0.0397830128294079,0.763998056540241,0.974878980771733,"g__Corynebacterium"
"s__Parvimonas sp000214475",-0.0802864304527283,0.763998056540241,0.974878980771733,"g__Parvimonas"
"g__F0422_HROM_Genome_2777",0.00882783820054538,0.763998056540241,0.974878980771733,"g__F0422"
"g__Nanosyncoccus_HROM_Genome_4533",-0.0866691844469941,0.763998056540241,0.974878980771733,"g__Nanosyncoccus"
"g__Streptococcus_HROM_Genome_2212",0.114349860500156,0.794034360589125,0.974878980771733,"g__Streptococcus"
"g__Gemella_HROM_Genome_2694",0.149785173639153,0.794034360589125,0.974878980771733,"g__Gemella"
"g__Nanosynbacter_HROM_Genome_3547",0.182437380074466,0.794034360589125,0.974878980771733,"g__Nanosynbacter"
"g__Campylobacter_A_HROM_Genome_1342",0.11752548330491,0.804320404155754,0.974878980771733,"g__Campylobacter_A"
"g__Oribacterium_HROM_Genome_1853",-0.0746997419665559,0.804320404155754,0.974878980771733,"g__Oribacterium"
"g__Nanosynbacter_HROM_Genome_3730",-0.0572464697287983,0.804320404155754,0.974878980771733,"g__Nanosynbacter"
"g__Pauljensenia_HROM_Genome_0231",0.240642126839452,0.819519890861138,0.974878980771733,"g__Pauljensenia"
"g__Granulicatella_HROM_Genome_2573",0.217452666136497,0.819519890861138,0.974878980771733,"g__Granulicatella"
"g__Campylobacter_A_HROM_Genome_1582",0.235456774984006,0.829406743502593,0.974878980771733,"g__Campylobacter_A"
"s__Streptococcus mitis_AT",-0.182211985321408,0.829406743502593,0.974878980771733,"g__Streptococcus"
"g__Nanosynbacter_HROM_Genome_3562",-0.0959758117316753,0.829406743502593,0.974878980771733,"g__Nanosynbacter"
"g__Saccharimonas_HROM_Genome_3632",-0.0666188427788094,0.829406743502593,0.974878980771733,"g__Saccharimonas"
"g__Campylobacter_A_HROM_Genome_1558",-0.0916249573035401,0.830124723967209,0.974878980771733,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2417",0.14438731520983,0.830124723967209,0.974878980771733,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2288",0.201662938066855,0.837823249335353,0.974878980771733,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2307",0.19265372876618,0.837823249335353,0.974878980771733,"g__Streptococcus"
"g__Campylobacter_A_HROM_Genome_1604",0.137068821662003,0.840928133212452,0.974878980771733,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2382",-0.0948672683614861,0.845841551835457,0.974878980771733,"g__Streptococcus"
"s__Streptococcus pneumoniae",0.196930708979669,0.847837225016904,0.974878980771733,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2238",-0.0722754379361402,0.849144415317298,0.974878980771733,"g__Streptococcus"
"s__Streptococcus mitis_AD",0.293193531303774,0.852365031699944,0.974878980771733,"g__Streptococcus"
"s__Gemella sp900766305",0.170845367436177,0.852365031699944,0.974878980771733,"g__Gemella"
"g__Lachnoanaerobaculum_HROM_Genome_1672",0.116433753360054,0.852365031699944,0.974878980771733,"g__Lachnoanaerobaculum"
"s__Desulfomicrobium orale",0.0182666973912734,0.85518588894706,0.974878980771733,"g__Desulfomicrobium"
"g__DUOT01_HROM_Genome_2638",0.133542478250307,0.85518588894706,0.974878980771733,"g__DUOT01"
"g__Prevotella_HROM_Genome_1003",0.0458396653801422,0.856984035131117,0.974878980771733,"g__Prevotella"
"s__JABCPH02 sp013333235",-0.372246321152256,0.857671789648464,0.974878980771733,"g__JABCPH02"
"g__Veillonella_HROM_Genome_2847",-0.15637816488759,0.858083053143232,0.974878980771733,"g__Veillonella"
"s__Campylobacter_A sp905372745",-0.526391913861082,0.858208239176103,0.974878980771733,"g__Campylobacter_A"
"g__Lachnoanaerobaculum_HROM_Genome_1726",0.229189339599433,0.858291512727993,0.974878980771733,"g__Lachnoanaerobaculum"
"g__Oribacterium_HROM_Genome_1855",-0.0638028830809316,0.858291512727993,0.974878980771733,"g__Oribacterium"
"g__Granulicatella_HROM_Genome_2617",-0.189482830106029,0.858341406492626,0.974878980771733,"g__Granulicatella"
"g__Eikenella_HROM_Genome_4845",-0.163688612432155,0.858366333621123,0.974878980771733,"g__Eikenella"
"g__Prevotella_HROM_Genome_0993",-0.232838999986042,0.858374639740324,0.974878980771733,"g__Prevotella"
"g__Capnocytophaga_HROM_Genome_1214",0.0988529935520476,0.858374639740324,0.974878980771733,"g__Capnocytophaga"
"s__Selenomonas sp905372355",-0.202002081064807,0.858374639740324,0.974878980771733,"g__Selenomonas"
"s__Veillonella infantium",0.15735664526437,0.858374639740324,0.974878980771733,"g__Veillonella"
"s__Haemophilus_D sp001815355",-0.139281169937525,0.858374639740324,0.974878980771733,"g__Haemophilus_D"
"s__Streptococcus sp900550895",0.218081606746502,0.867541988846932,0.974878980771733,"g__Streptococcus"
"g__GN02-873_HROM_Genome_2932",-0.0183319513755302,0.870490760098814,0.974878980771733,"g__GN02-873"
"s__CAG-793 sp013333395",-0.203417427243827,0.87105571236108,0.974878980771733,"g__CAG-793"
"s__Streptococcus intermedius",-0.0416314283751401,0.871123919684957,0.974878980771733,"g__Streptococcus"
"s__Cutibacterium modestum",0.0946368626204893,0.786540014062047,0.979948305309818,"g__Cutibacterium"
"g__Nanosynbacter_HROM_Genome_3728",0.0832254891440418,0.786540014062047,0.979948305309818,"g__Nanosynbacter"
"g__Nanosyncoccus_HROM_Genome_4057",0.107114389060815,0.786540014062047,0.979948305309818,"g__Nanosyncoccus"
"g__Gemella_HROM_Genome_2684",0.0415996353241805,0.805955765719116,0.979948305309818,"g__Gemella"
"g__Nanosynbacter_HROM_Genome_3750",-0.102869971865046,0.820076625040363,0.979948305309818,"g__Nanosynbacter"
"g__Kingella_B_HROM_Genome_4879",-0.257560327883772,0.820076625040363,0.979948305309818,"g__Kingella_B"
"g__Campylobacter_A_HROM_Genome_1553",0.106868822810386,0.830853425635485,0.979948305309818,"g__Campylobacter_A"
"g__Lancefieldella_HROM_Genome_0485",0.0781526211238783,0.833178246496084,0.979948305309818,"g__Lancefieldella"
"g__Streptococcus_HROM_Genome_2453",0.089260520804834,0.833178246496084,0.979948305309818,"g__Streptococcus"
"s__Streptococcus mitis_K",0.104855357003103,0.833178246496084,0.979948305309818,"g__Streptococcus"
"g__Oribacterium_HROM_Genome_1775",0.0785918698252317,0.833178246496084,0.979948305309818,"g__Oribacterium"
"g__Oribacterium_HROM_Genome_1841",0.0629748876445497,0.833178246496084,0.979948305309818,"g__Oribacterium"
"g__Nanosynbacter_HROM_Genome_3678",0.00301518350159924,0.833178246496084,0.979948305309818,"g__Nanosynbacter"
"g__Saccharimonas_HROM_Genome_3377",0.106223318362902,0.833178246496084,0.979948305309818,"g__Saccharimonas"
"g__Saccharimonas_HROM_Genome_3576",0.0894310458584132,0.833178246496084,0.979948305309818,"g__Saccharimonas"
"s__Mesorhizobium terrae",0.0915240238419121,0.833178246496084,0.979948305309818,"g__Mesorhizobium"
"g__UBA1183_HROM_Genome_5113",0.0835853548447309,0.833178246496084,0.979948305309818,"g__UBA1183"
"s__Streptococcus oralis_BH",-0.0672329132196108,0.839359821652327,0.979948305309818,"g__Streptococcus"
"f__Anaerovoracaceae_HROM_Genome_1951",0.0143963703834343,0.839359821652327,0.979948305309818,"g__"
"g__Streptococcus_HROM_Genome_2374",-0.370843084183232,0.8519127670901,0.979948305309818,"g__Streptococcus"
"g__Nanoperiomorbus_HROM_Genome_3175",0.201223339575034,0.8519127670901,0.979948305309818,"g__Nanoperiomorbus"
"s__Streptococcus mutans",0.0281971703425176,0.856653465406861,0.979948305309818,"g__Streptococcus"
"g__Lancefieldella_HROM_Genome_0839",-0.184713619428295,0.859584759573057,0.979948305309818,"g__Lancefieldella"
"g__Campylobacter_B_HROM_Genome_1442",-0.0716956776522126,0.859584759573057,0.979948305309818,"g__Campylobacter_B"
"g__Nanogingivalis_HROM_Genome_3863",-0.0891591449585895,0.859584759573057,0.979948305309818,"g__Nanogingivalis"
"g__Streptococcus_HROM_Genome_2235",-0.0750481463382528,0.863146653598065,0.979948305309818,"g__Streptococcus"
"g__Nanosynbacter_HROM_Genome_3788",-0.0938080936201841,0.863146653598065,0.979948305309818,"g__Nanosynbacter"
