"feature","glr","p","padj","Genus"
"g__Nanogingivalis_HROM_Genome_3857",0.24485299208007,0.88073848942326,0.977464263990699,"g__Nanogingivalis"
"s__Parascardovia denticolens",-0.0110628881056486,0.886073500567868,0.977464263990699,"g__Parascardovia"
"s__Campylobacter_A concisus_R",-0.0557813191311765,0.886073500567868,0.977464263990699,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2444",-0.0676775299287464,0.889817229792613,0.977464263990699,"g__Streptococcus"
"g__RUG100_HROM_Genome_1909",-0.0575481593364173,0.889817229792613,0.977464263990699,"g__RUG100"
"s__Bacteroides_D periocalifornicus",-0.148438620007317,0.891249468918493,0.977464263990699,"g__Bacteroides_D"
"s__Streptococcus dentisani",0.227454902186025,0.892446585070915,0.977464263990699,"g__Streptococcus"
"s__Streptococcus oralis_BA",0.0622341434547631,0.892446585070915,0.977464263990699,"g__Streptococcus"
"s__Streptococcus pseudopneumoniae_C",-0.282335845619144,0.892446585070915,0.977464263990699,"g__Streptococcus"
"s__Parvimonas sp000223315",-0.276320871518463,0.893441818103672,0.977464263990699,"g__Parvimonas"
"g__Catonella_HROM_Genome_1688",0.0850407343625592,0.894262701981352,0.977464263990699,"g__Catonella"
"g__JABCPO02_HROM_Genome_1961",-0.079175115654008,0.894262701981352,0.977464263990699,"g__JABCPO02"
"s__Saccharimonas sp905372275",0.29682760943569,0.894262701981352,0.977464263990699,"g__Saccharimonas"
"s__Olsenella_F profusa_A",0.319361771602188,0.894932469752241,0.977464263990699,"g__Olsenella_F"
"g__Streptococcus_HROM_Genome_2527",-0.110335924976121,0.894932469752241,0.977464263990699,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2118",-0.0260594887737199,0.895471095629678,0.977464263990699,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2400",0.174725702555838,0.895471095629678,0.977464263990699,"g__Streptococcus"
"g__Eubacterium_B_HROM_Genome_1919",0.0318880922120685,0.895471095629678,0.977464263990699,"g__Eubacterium_B"
"g__Nanoperiomorbus_HROM_Genome_3029",0.4879713277601,0.895471095629678,0.977464263990699,"g__Nanoperiomorbus"
"g__Treponema_HROM_Genome_5036",-0.307464237201433,0.895471095629678,0.977464263990699,"g__Treponema"
"s__Streptococcus sp001553685",0.134625202697019,0.895896082621452,0.977464263990699,"g__Streptococcus"
"g__Pseudoleptotrichia_HROM_Genome_2884",-0.0849079529197559,0.896466294943134,0.977464263990699,"g__Pseudoleptotrichia"
"s__Allisonella pneumosintes",-0.14872141037605,0.896638985210431,0.977464263990699,"g__Allisonella"
"s__Prevotella micans",-0.32080251255788,0.896753633147193,0.977464263990699,"g__Prevotella"
"g__Bulleidia_HROM_Genome_2051",0.515954571824974,0.896753633147193,0.977464263990699,"g__Bulleidia"
"s__Treponema medium",-0.156958929465083,0.896753633147193,0.977464263990699,"g__Treponema"
"g__Pauljensenia_HROM_Genome_0264",-0.127865928459906,0.896822239060953,0.977464263990699,"g__Pauljensenia"
"g__Pauljensenia_HROM_Genome_0298",-0.13105709708936,0.896822239060953,0.977464263990699,"g__Pauljensenia"
"g__Alloprevotella_HROM_Genome_1042",-0.171851398363173,0.896822239060953,0.977464263990699,"g__Alloprevotella"
"g__Prevotella_HROM_Genome_0979",-0.185853594775314,0.896822239060953,0.977464263990699,"g__Prevotella"
"g__Nanosynbacter_HROM_Genome_3527",0.590795672392191,0.896822239060953,0.977464263990699,"g__Nanosynbacter"
"s__Treponema sp905373565",-0.393788014672439,0.896822239060953,0.977464263990699,"g__Treponema"
"s__Pauljensenia hongkongensis",-0.317391520502427,0.896856490771969,0.977464263990699,"g__Pauljensenia"
"g__Tannerella_HROM_Genome_1111",0.085738722638951,0.896856490771969,0.977464263990699,"g__Tannerella"
"s__Centipeda artemidis",-0.654021010752113,0.896856490771969,0.977464263990699,"g__Centipeda"
"s__Actinomyces oris_A",-0.0537162854641836,0.896867900430993,0.977464263990699,"g__Actinomyces"
"s__Alloprevotella tannerae",-0.056900147240652,0.896867900430993,0.977464263990699,"g__Alloprevotella"
"s__Alloprevotella tannerae_B",-0.190382787974574,0.896867900430993,0.977464263990699,"g__Alloprevotella"
"g__Porphyromonas_HROM_Genome_1103",0.280581105505468,0.896867900430993,0.977464263990699,"g__Porphyromonas"
"s__Streptococcus salivarius",-0.303244245401901,0.896867900430993,0.977464263990699,"g__Streptococcus"
"s__Streptococcus sp004166885",-0.0743031844447943,0.896867900430993,0.977464263990699,"g__Streptococcus"
"g__Rothia_HROM_Genome_0144",0.0722528430824636,0.860719651557947,0.978589121977332,"g__Rothia"
"s__Corynebacterium accolens",0.016332643135845,0.860719651557947,0.978589121977332,"g__Corynebacterium"
"g__Campylobacter_A_HROM_Genome_1347",0.0269655259278252,0.860719651557947,0.978589121977332,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1561",0.065259849778286,0.860719651557947,0.978589121977332,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2336",0.0204092856945359,0.860719651557947,0.978589121977332,"g__Streptococcus"
"s__Streptococcus oralis_L",0.0476123177214399,0.860719651557947,0.978589121977332,"g__Streptococcus"
"g__F0422_HROM_Genome_2777",-0.0388140345982755,0.860719651557947,0.978589121977332,"g__F0422"
"g__Nanosynbacter_HROM_Genome_3678",-0.054668678505258,0.860719651557947,0.978589121977332,"g__Nanosynbacter"
"g__Kingella_B_HROM_Genome_4877",-0.0105656264246432,0.860719651557947,0.978589121977332,"g__Kingella_B"
"g__Campylobacter_B_HROM_Genome_1394",0.231921593159635,0.88203459339153,0.978589121977332,"g__Campylobacter_B"
"s__Limosilactobacillus oris",0.14942924311767,0.88203459339153,0.978589121977332,"g__Limosilactobacillus"
"g__Oribacterium_HROM_Genome_1837",0.188334430467199,0.88203459339153,0.978589121977332,"g__Oribacterium"
"o__Saccharimonadales_HROM_Genome_3878",0.187354849358508,0.88203459339153,0.978589121977332,"g__"
"g__Kingella_B_HROM_Genome_4878",0.195802245694621,0.88203459339153,0.978589121977332,"g__Kingella_B"
"s__Proteus mirabilis",0.216835587888552,0.88203459339153,0.978589121977332,"g__Proteus"
"g__Rothia_HROM_Genome_0142",-0.0840332503947517,0.904658360395804,0.978589121977332,"g__Rothia"
"s__Lawsonella sp018376445",0.287656479817413,0.904658360395804,0.978589121977332,"g__Lawsonella"
"g__Lancefieldella_HROM_Genome_0811",-0.0877313081312795,0.904658360395804,0.978589121977332,"g__Lancefieldella"
"g__Campylobacter_A_HROM_Genome_1315",0.194274289036919,0.904658360395804,0.978589121977332,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1633",0.270087649694388,0.904658360395804,0.978589121977332,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2410",0.127013650745572,0.904658360395804,0.978589121977332,"g__Streptococcus"
"s__Streptococcus mitis_BA",0.270491884743204,0.904658360395804,0.978589121977332,"g__Streptococcus"
"g__Oribacterium_HROM_Genome_1774",0.261449478738758,0.904658360395804,0.978589121977332,"g__Oribacterium"
"g__Oribacterium_HROM_Genome_1841",0.0628914549669532,0.904658360395804,0.978589121977332,"g__Oribacterium"
"o__Syntrophomonadales_HROM_Genome_1987",-0.129518567613245,0.904658360395804,0.978589121977332,"g__"
"g__Nanogingivalis_HROM_Genome_3849",0.160265728635525,0.904658360395804,0.978589121977332,"g__Nanogingivalis"
"g__Nanosynbacter_HROM_Genome_3444",-0.359769772411209,0.904658360395804,0.978589121977332,"g__Nanosynbacter"
"g__Nanosynbacter_HROM_Genome_3459",-0.078622709745703,0.904658360395804,0.978589121977332,"g__Nanosynbacter"
"g__Nanosynbacter_HROM_Genome_3556",-0.169754509310412,0.904658360395804,0.978589121977332,"g__Nanosynbacter"
"g__Nanosynbacter_HROM_Genome_3557",0.16375558195721,0.904658360395804,0.978589121977332,"g__Nanosynbacter"
"g__Nanosynbacter_HROM_Genome_3562",0.183513755165963,0.904658360395804,0.978589121977332,"g__Nanosynbacter"
"g__Nanosynbacter_HROM_Genome_3738",-0.0148004918001544,0.904658360395804,0.978589121977332,"g__Nanosynbacter"
"g__Nanosynbacter_HROM_Genome_3754",0.0393702643357518,0.904658360395804,0.978589121977332,"g__Nanosynbacter"
"g__Saccharimonas_HROM_Genome_3317",0.0388547094222737,0.904658360395804,0.978589121977332,"g__Saccharimonas"
"g__Saccharimonas_HROM_Genome_3637",-0.0304998286628631,0.904658360395804,0.978589121977332,"g__Saccharimonas"
"s__Eggerthia catenaformis",-0.0265672826710273,0.910381038981091,0.978589121977332,"g__Eggerthia"
"f__Lachnospiraceae_HROM_Genome_1883",0.15976553394886,0.912902140524836,0.978589121977332,"g__"
"s__Nanosyncoccus sp905372495",0.00631473248605114,0.912902140524836,0.978589121977332,"g__Nanosyncoccus"
"g__Metamycoplasma_HROM_Genome_2646",-0.00832333014472047,0.916631428794126,0.978589121977332,"g__Metamycoplasma"
"s__Tannerella forsythia_A",0.157825567639815,0.917319569184376,0.978589121977332,"g__Tannerella"
"s__Pauljensenia sp902373435",0.0979150381711042,0.917402104815946,0.978589121977332,"g__Pauljensenia"
"g__Bulleidia_HROM_Genome_2044",0.216730370899188,0.917402104815946,0.978589121977332,"g__Bulleidia"
"s__Limosilactobacillus mucosae",0.0664355138529845,0.920420867884313,0.978589121977332,"g__Limosilactobacillus"
"s__Porphyromonas uenonis_A",0.0187939068994908,0.923584684695804,0.978589121977332,"g__Porphyromonas"
"s__Streptococcus mitis_O",0.0735537058374097,0.923584684695804,0.978589121977332,"g__Streptococcus"
"g__F0422_HROM_Genome_2790",0.261501259298373,0.923584684695804,0.978589121977332,"g__F0422"
"s__UBA7748 sp003862175",0.115523957585513,0.926155793336053,0.978589121977332,"g__UBA7748"
"g__Streptococcus_HROM_Genome_2367",-0.0354732688193661,0.926155793336053,0.978589121977332,"g__Streptococcus"
"s__Streptococcus mitis_AI",-0.237582146054365,0.926155793336053,0.978589121977332,"g__Streptococcus"
"g__F0422_HROM_Genome_2768",0.0576087876285641,0.926155793336053,0.978589121977332,"g__F0422"
"g__Saccharimonas_HROM_Genome_3316",0.190453658852294,0.926155793336053,0.978589121977332,"g__Saccharimonas"
"s__Streptococcus oralis_BO",0.205812549359706,0.928271426031906,0.978589121977332,"g__Streptococcus"
"g__Enterosoma_HROM_Genome_2660",0.186197838158235,0.930027769004151,0.978589121977332,"g__Enterosoma"
"g__Rothia_HROM_Genome_0168",0.134421456963838,0.930092009940812,0.978589121977332,"g__Rothia"
"g__Lancefieldella_HROM_Genome_0675",0.238185575084393,0.930092009940812,0.978589121977332,"g__Lancefieldella"
"g__Streptococcus_HROM_Genome_2437",0.13933050898615,0.930092009940812,0.978589121977332,"g__Streptococcus"
"s__Streptococcus mitis_BC",0.123594007717257,0.930092009940812,0.978589121977332,"g__Streptococcus"
"g__Mycoplasmopsis_HROM_Genome_2648",0.211786063141744,0.930092009940812,0.978589121977332,"g__Mycoplasmopsis"
"g__Parvimonas_HROM_Genome_1967",0.111410097896866,0.930092009940812,0.978589121977332,"g__Parvimonas"
"g__Nanosynbacter_HROM_Genome_3737",0.198926548527446,0.930092009940812,0.978589121977332,"g__Nanosynbacter"
"g__Nanosynbacter_HROM_Genome_3788",0.185485396758814,0.930092009940812,0.978589121977332,"g__Nanosynbacter"
"s__VGLK01 sp013333495",0.107906189766518,0.930092009940812,0.978589121977332,"g__VGLK01"
"g__Nanosyncoccus_HROM_Genome_4714",0.11339994471944,0.930092009940812,0.978589121977332,"g__Nanosyncoccus"
"g__F0428_HROM_Genome_1701",-0.209785361208317,0.931494542938166,0.978589121977332,"g__F0428"
"g__JABZIP01_HROM_Genome_1928",-0.0706344471563919,0.932723739879187,0.978589121977332,"g__JABZIP01"
"g__Streptococcus_HROM_Genome_2110",-0.168144180571296,0.933755098338925,0.978589121977332,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2322",-0.157430652489482,0.933755098338925,0.978589121977332,"g__Streptococcus"
"g__Kingella_B_HROM_Genome_4880",0.102754720603248,0.933755098338925,0.978589121977332,"g__Kingella_B"
"s__Campylobacter_A curvus",0.160470251386233,0.93534219797853,0.978589121977332,"g__Campylobacter_A"
"g__Bulleidia_HROM_Genome_2038",0.104009090101934,0.93534219797853,0.978589121977332,"g__Bulleidia"
"g__Lancefieldella_HROM_Genome_0712",0.405668108171874,0.936438153161917,0.978589121977332,"g__Lancefieldella"
"g__Streptococcus_HROM_Genome_2241",-0.0384080908044156,0.936438153161917,0.978589121977332,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2244",-0.549012289907139,0.936438153161917,0.978589121977332,"g__Streptococcus"
"g__Catonella_HROM_Genome_1698",0.0121857951626887,0.936438153161917,0.978589121977332,"g__Catonella"
"g__Treponema_HROM_Genome_5061",0.0429718042722362,0.936438153161917,0.978589121977332,"g__Treponema"
"g__Streptococcus_HROM_Genome_2297",0.130872804110119,0.937167252405237,0.978589121977332,"g__Streptococcus"
"g__Streptococcus_HROM_Genome_2304",-0.0441854822325812,0.937423651242454,0.978589121977332,"g__Streptococcus"
"g__Veillonella_HROM_Genome_2841",0.188831918691413,0.937423651242454,0.978589121977332,"g__Veillonella"
"s__Veillonella denticariosi",0.0292501070549149,0.937423651242454,0.978589121977332,"g__Veillonella"
"g__Streptococcus_HROM_Genome_2267",-0.308496918095862,0.937620916843608,0.978589121977332,"g__Streptococcus"
"s__Streptococcus oralis_BD",0.307376676392101,0.937620916843608,0.978589121977332,"g__Streptococcus"
"s__Veillonella sp003463825",0.31186101430755,0.937620916843608,0.978589121977332,"g__Veillonella"
"s__HOT-345 sp013333295",0.597600932992649,0.937620916843608,0.978589121977332,"g__HOT-345"
"g__Kingella_B_HROM_Genome_4859",0.0920763040028577,0.937620916843608,0.978589121977332,"g__Kingella_B"
"g__Gemella_HROM_Genome_2675",-0.0167087680163797,0.937871824014387,0.978589121977332,"g__Gemella"
"s__Veillonella infantium",-0.132346852530719,0.937871824014387,0.978589121977332,"g__Veillonella"
"s__Treponema_D parvum",0.0290465875572513,0.937871824014387,0.978589121977332,"g__Treponema_D"
"g__Granulicatella_HROM_Genome_2620",0.445224548563713,0.937940984849804,0.978589121977332,"g__Granulicatella"
"g__Mogibacterium_HROM_Genome_1912",0.493983933638353,0.937940984849804,0.978589121977332,"g__Mogibacterium"
"s__Treponema_B denticola",-0.492549756532342,0.937940984849804,0.978589121977332,"g__Treponema_B"
"s__Actinomyces sp002999235",0.110283318021911,0.93798237065057,0.978589121977332,"g__Actinomyces"
"g__Pauljensenia_HROM_Genome_0261",0.255030762642148,0.93798237065057,0.978589121977332,"g__Pauljensenia"
"g__Pauljensenia_HROM_Genome_0276",0.00764017735843242,0.93798237065057,0.978589121977332,"g__Pauljensenia"
"g__Moraxella_HROM_Genome_4990",-0.654141420949574,0.93798237065057,0.978589121977332,"g__Moraxella"
"s__Treponema_B sp905372345",-0.216965376011579,0.93798237065057,0.978589121977332,"g__Treponema_B"
"s__Treponema_C sp905372025",0.0344458563563534,0.938003032525944,0.978589121977332,"g__Treponema_C"
"s__Pauljensenia sp000278725",-0.0241010975190101,0.938009915229944,0.978589121977332,"g__Pauljensenia"
"s__Arachnia sp905372155",-0.00204606979737143,0.938009915229944,0.978589121977332,"g__Arachnia"
"s__Bacteroides heparinolyticus",-0.197233408358047,0.938009915229944,0.978589121977332,"g__Bacteroides"
"g__Prevotella_HROM_Genome_0992",0.0568969373371927,0.938009915229944,0.978589121977332,"g__Prevotella"
"s__Prevotella sp003043925",0.0438188884559988,0.938009915229944,0.978589121977332,"g__Prevotella"
"s__Streptococcus anginosus",0.174584833922363,0.938009915229944,0.978589121977332,"g__Streptococcus"
"g__Centipeda_HROM_Genome_2748",-0.218984152136884,0.938009915229944,0.978589121977332,"g__Centipeda"
"g__Selenomonas_HROM_Genome_2716",-0.0691248549779134,0.938009915229944,0.978589121977332,"g__Selenomonas"
"s__Veillonella sp900552445",-0.188618980866792,0.938009915229944,0.978589121977332,"g__Veillonella"
"s__Haemophilus_D parainfluenzae_J",0.0118797493896432,0.938009915229944,0.978589121977332,"g__Haemophilus_D"
"s__Methanobrevibacter_A oralis",0.118020059991206,0.940855023580286,0.978589121977332,"g__Methanobrevibacter_A"
"g__Campylobacter_A_HROM_Genome_1552",0.165591148935587,0.940855023580286,0.978589121977332,"g__Campylobacter_A"
"g__Nanogingivalis_HROM_Genome_3824",0.200413007494223,0.940855023580286,0.978589121977332,"g__Nanogingivalis"
"g__Campylobacter_A_HROM_Genome_1267",0.11869507133549,0.955119575251926,0.978589121977332,"g__Campylobacter_A"
"s__Bacteroides_D sp905373665",0.255375118271843,0.956385960769921,0.978589121977332,"g__Bacteroides_D"
"g__Streptococcus_HROM_Genome_2301",0.0188171689860746,0.956385960769921,0.978589121977332,"g__Streptococcus"
"s__Streptococcus pseudopneumoniae_A",0.153792567725692,0.956385960769921,0.978589121977332,"g__Streptococcus"
"g__Treponema_D_HROM_Genome_5064",-0.29306545962775,0.95787038037638,0.978589121977332,"g__Treponema_D"
"g__W11650_HROM_Genome_1877",-0.412318076379753,0.958258633255365,0.978589121977332,"g__W11650"
"g__Campylobacter_B_HROM_Genome_1368",-0.3107208095665,0.958488355132094,0.978589121977332,"g__Campylobacter_B"
"g__Treponema_HROM_Genome_5057",-0.369727301888561,0.958488355132094,0.978589121977332,"g__Treponema"
"g__Streptococcus_HROM_Genome_2535",-0.52721836271387,0.958604108431638,0.978589121977332,"g__Streptococcus"
"g__Selenomonas_HROM_Genome_2719",0.0735564298568401,0.958604108431638,0.978589121977332,"g__Selenomonas"
"s__Pauljensenia sp902373545",-0.091643100665854,0.958645543190666,0.978589121977332,"g__Pauljensenia"
"g__Prevotella_HROM_Genome_0990",-0.111620094785795,0.958645543190666,0.978589121977332,"g__Prevotella"
"s__Prevotella buccae",0.354859058290622,0.958645543190666,0.978589121977332,"g__Prevotella"
"g__Mogibacterium_HROM_Genome_1913",0.185193209428135,0.958645543190666,0.978589121977332,"g__Mogibacterium"
"s__F0422 sp003992015",-0.0667239860240532,0.958645543190666,0.978589121977332,"g__F0422"
"g__Rothia_HROM_Genome_0124",0.146166041153957,0.968151904732255,0.991196044619281,"g__Rothia"
"g__Lancefieldella_HROM_Genome_0839",-0.0302987238758138,0.968151904732255,0.991196044619281,"g__Lancefieldella"
"g__Porphyromonas_HROM_Genome_1121",0.169442989461287,0.968151904732255,0.991196044619281,"g__Porphyromonas"
"g__Cryptobacteroides_HROM_Genome_1041",0.118902664351064,0.968151904732255,0.991196044619281,"g__Cryptobacteroides"
"g__Campylobacter_A_HROM_Genome_1589",0.0358806246591695,0.968151904732255,0.991196044619281,"g__Campylobacter_A"
"g__Campylobacter_A_HROM_Genome_1644",0.0157216998800343,0.968151904732255,0.991196044619281,"g__Campylobacter_A"
"s__Campylobacter_A concisus",0.0364242573646501,0.968151904732255,0.991196044619281,"g__Campylobacter_A"
"s__Campylobacter_A concisus_F",0.140474338041181,0.968151904732255,0.991196044619281,"g__Campylobacter_A"
"g__Streptococcus_HROM_Genome_2193",0.0662109402697562,0.968151904732255,0.991196044619281,"g__Streptococcus"
"g__Oribacterium_HROM_Genome_1758",-0.0316681565324013,0.968151904732255,0.991196044619281,"g__Oribacterium"
"g__Nanosynbacter_HROM_Genome_3485",0.0573050948995681,0.968151904732255,0.991196044619281,"g__Nanosynbacter"
