"feature","glr","p","padj","Genus"
"Prevotella_melaninogenica_A",1.85378385964408,0.203989956854263,0.660185175649093,"Prevotella"
"Slackia_exigua",-1.16297908101682,0.203989956854263,0.660185175649093,"Slackia"
"Streptococcus_mitis",-0.819853218386641,0.203989956854263,0.660185175649093,"Streptococcus"
"Actinomyces_glycerinitolerans",0.656018925318174,0.117546286311859,0.670757377179396,"Actinomyces"
"Actinomyces_radicidentis",0.892141802171676,0.117546286311859,0.670757377179396,"Actinomyces"
"Eikenella_shayeganii",1.04606092361194,0.117546286311859,0.670757377179396,"Eikenella"
"F0422_sp916438745",0.80543658866198,0.117546286311859,0.670757377179396,"F0422"
"Haemophilus_quentini",0.983607284072136,0.117546286311859,0.670757377179396,"Haemophilus"
"Haemophilus_sp001276515",0.880212790302786,0.117546286311859,0.670757377179396,"Haemophilus"
"Ruminococcus_C_sp900545285",0.676789653288601,0.117546286311859,0.670757377179396,"Ruminococcus_C"
"Streptococcus_oralis_BO",0.76522838300385,0.117546286311859,0.670757377179396,"Streptococcus"
"Streptococcus_sp901875575",0.995495418295994,0.117546286311859,0.670757377179396,"Streptococcus"
"UBA4285_sp900542465",0.753899434018659,0.117546286311859,0.670757377179396,"UBA4285"
"Prevotella_sp916439115",1.99886169688118,0.178167598111373,0.670757377179396,"Prevotella"
"Streptococcus_sp943914425",1.42955017024844,0.178167598111373,0.670757377179396,"Streptococcus"
"Haemophilus_D_sp900756155",-1.34903005929815,0.189336582802866,0.670757377179396,"Haemophilus_D"
"Streptococcus_sp013276795",1.69793306212346,0.195521694453237,0.670757377179396,"Streptococcus"
"Streptococcus_oralis_C",1.09856734735489,0.198722568097411,0.670757377179396,"Streptococcus"
"Treponema_B_pedis",1.1319652088916,0.203741046393395,0.670757377179396,"Treponema_B"
"Campylobacter_A_concisus_AF",1.56685985927171,0.207928095472708,0.670757377179396,"Campylobacter_A"
"Leptotrichia_sp018128225",2.08463088831688,0.220168720429476,0.670757377179396,"Leptotrichia"
"Streptococcus_oralis_BR",0.957075415935224,0.220168720429476,0.670757377179396,"Streptococcus"
"Saccharimonas_sp018127705",-2.40946379142505,0.221258059640149,0.670757377179396,"Saccharimonas"
"Kingella_kingae",1.99206235081459,0.222033801247178,0.670757377179396,"Kingella"
"Saccharimonas_sp927910745",1.66146054220697,0.222859099636814,0.670757377179396,"Saccharimonas"
"Streptococcus_halitosis",0.825121492789229,0.222859099636814,0.670757377179396,"Streptococcus"
"Streptococcus_rubneri",2.34701084364545,0.222859099636814,0.670757377179396,"Streptococcus"
"Neisseria_flavescens_A",1.66812355341431,0.223013595419119,0.670757377179396,"Neisseria"
"Neisseria_sicca_C",2.07341715646504,0.223013595419119,0.670757377179396,"Neisseria"
"Peptostreptococcus_stomatis",-1.10294018463555,0.223013595419119,0.670757377179396,"Peptostreptococcus"
"Mogibacterium_diversum",-1.30445275360019,0.223065076653149,0.670757377179396,"Mogibacterium"
"PUIC01_sp017418605",-1.66417990116275,0.223065076653149,0.670757377179396,"PUIC01"
"Pauljensenia_sp001064145",-1.61645727792194,0.223065076653149,0.670757377179396,"Pauljensenia"
"Rothia_mucilaginosa",-0.785083208652347,0.223065076653149,0.670757377179396,"Rothia"
"Rothia_sp015265375",-0.969927849793584,0.223065076653149,0.670757377179396,"Rothia"
"Stomatobaculum_longum",-2.262079656665,0.223065076653149,0.670757377179396,"Stomatobaculum"
"Streptococcus_timonensis",1.50934166680401,0.232963445955394,0.670757377179396,"Streptococcus"
"Alloprevotella_sp905371275",1.30790659422686,0.233015440570233,0.670757377179396,"Alloprevotella"
"Centipeda_infelix",1.30730680219733,0.233015440570233,0.670757377179396,"Centipeda"
"Treponema_B_sp024181285",1.45414399554075,0.218506114415653,0.69386660537103,"Treponema_B"
"Streptococcus_oralis_R",1.546639189814,0.223649294631848,0.69386660537103,"Streptococcus"
"Streptococcus_cristatus_D",1.7730129112679,0.231614181026891,0.69386660537103,"Streptococcus"
"Streptococcus_oralis_B",0.716807600838774,0.234601178524092,0.69386660537103,"Streptococcus"
"Treponema_D_pectinovorum",1.55969617330096,0.237022786321157,0.69386660537103,"Treponema_D"
"Veillonella_sp003463825",-1.35704148589924,0.237022786321157,0.69386660537103,"Veillonella"
"Lachnoanaerobaculum_sp000296385",-1.05548656525203,0.242333287658036,0.69386660537103,"Lachnoanaerobaculum"
"Nanosynbacter_sp905372305",1.35988770839156,0.242333287658036,0.69386660537103,"Nanosynbacter"
"Centipeda_sp000286455",1.9201404038102,0.243174003286467,0.69386660537103,"Centipeda"
"Arachnia_sp013333945",2.01828616425054,0.243383799147086,0.69386660537103,"Arachnia"
"Olsenella_F_sp001189515",0.986312050091519,0.243383799147086,0.69386660537103,"Olsenella_F"
"Pauljensenia_bouchesdurhonensis",-2.19341933508706,0.243383799147086,0.69386660537103,"Pauljensenia"
"Lawsonella_clevelandensis_A",-0.588663535555347,0.0323085111345844,0.696048632218845,"Lawsonella"
"Prevotella_falsenii",0.805400506289444,0.196951798000126,0.696048632218845,"Prevotella"
"Cutibacterium_granulosum",-1.12005560474521,0.208171750618199,0.696048632218845,"Cutibacterium"
"Nanogingivalis_sp934717805",1.37837374904737,0.218944879981044,0.696048632218845,"Nanogingivalis"
"Streptococcus_sp943912555",1.44052261579453,0.239666474417653,0.696048632218845,"Streptococcus"
"Saccharimonas_sp013333675",-1.37322097252565,0.245109249069551,0.696048632218845,"Saccharimonas"
"Pauljensenia_pyogenes_A",-1.60486618451415,0.249544487473857,0.696048632218845,"Pauljensenia"
"Centipeda_timonae",1.53988949400166,0.253964080781965,0.696048632218845,"Centipeda"
"Streptococcus_sp019448285",1.39218461265868,0.256055576232432,0.696048632218845,"Streptococcus"
"Nanoperiomorbus_sp905373385",-1.44328553759971,0.258515293296772,0.696048632218845,"Nanoperiomorbus"
"Neisseria_subflava_D",1.6739687925179,0.260467428529572,0.696048632218845,"Neisseria"
"Bacteroides_D_sp905373665",-1.83101029235344,0.260511442699396,0.696048632218845,"Bacteroides_D"
"Peptoanaerobacter_stomatis",1.01646728700404,0.261976234756198,0.696048632218845,"Peptoanaerobacter"
"Streptococcus_oralis_I",1.3620841344794,0.261976234756198,0.696048632218845,"Streptococcus"
"Streptococcus_sp000220065",1.4782254531351,0.261976234756198,0.696048632218845,"Streptococcus"
"Streptococcus_sp902460355",1.23939974538792,0.263903991859907,0.696048632218845,"Streptococcus"
"Pauljensenia_georgiae",-0.787773609155475,0.264330539624833,0.696048632218845,"Pauljensenia"
"Streptococcus_sp916439305",0.762658588041959,0.264437072283656,0.696048632218845,"Streptococcus"
"Veillonella_sp905214495",1.75843183942121,0.264437072283656,0.696048632218845,"Veillonella"
"Filifactor_alocis",-2.03035677128014,0.26475642032953,0.696048632218845,"Filifactor"
"Gemella_haemolysans",1.27717260502624,0.26475642032953,0.696048632218845,"Gemella"
"Corynebacterium_matruchotii",1.87280115327072,0.264969110968134,0.696048632218845,"Corynebacterium"
"Granulicatella_sp001058355",-0.472702746915663,0.264969110968134,0.696048632218845,"Granulicatella"
"Granulicatella_sp916049935",-0.804531832655411,0.264969110968134,0.696048632218845,"Granulicatella"
"Haemophilus_D_parainfluenzae_K",-0.746453062180786,0.264969110968134,0.696048632218845,"Haemophilus_D"
"Haemophilus_haemolyticus",0.910928194130351,0.264969110968134,0.696048632218845,"Haemophilus"
"Neisseria_flavescens_C",0.801202176842182,0.264969110968134,0.696048632218845,"Neisseria"
"Porphyromonas_pasteri",1.46826509103932,0.264969110968134,0.696048632218845,"Porphyromonas"
"Porphyromonas_sp000467855",3.82844658288906,0.264969110968134,0.696048632218845,"Porphyromonas"
"Prevotella_nanceiensis",1.66697341055578,0.264969110968134,0.696048632218845,"Prevotella"
"Streptococcus_infantis_I",-0.644355241047574,0.264969110968134,0.696048632218845,"Streptococcus"
"Streptococcus_sanguinis_H",-0.970354585716769,0.264969110968134,0.696048632218845,"Streptococcus"
"Streptococcus_cristatus_A",0.99440850779777,0.267279072299081,0.696048632218845,"Streptococcus"
