"feature","glr","p","padj","Genus"
"Neisseria_sp943181435",0.226396282048248,0.331148706448431,0.777581793206793,"Neisseria"
"Sphingomonas_echinoides",-0.634563346467914,0.377382552127991,0.777581793206793,"Sphingomonas"
"Aeromonas_salmonicida",-0.226539880810927,0.172056049149491,0.789268164268164,"Aeromonas"
"Porphyromonas_asaccharolytica",-0.26109611557461,0.172056049149491,0.789268164268164,"Porphyromonas"
"Scardovia_inopinata",-0.33268611861657,0.172056049149491,0.789268164268164,"Scardovia"
"Streptococcus_mitis_AF",-0.216394535707422,0.172056049149491,0.789268164268164,"Streptococcus"
"Streptococcus_parasanguinis_G",-0.288143384104054,0.172056049149491,0.789268164268164,"Streptococcus"
"Streptococcus_parasanguinis_L",-0.238655168147632,0.172056049149491,0.789268164268164,"Streptococcus"
"Streptococcus_pseudopneumoniae_P",-0.35710217371084,0.172056049149491,0.789268164268164,"Streptococcus"
"Veillonella_sp900556785",-0.259980502750661,0.172056049149491,0.789268164268164,"Veillonella"
"VGLK01_sp905372785",0.943543054295212,0.23774435911755,0.789268164268164,"VGLK01"
"Mesocricetibacter_intestinalis",-0.533136153183343,0.286675508064863,0.789268164268164,"Mesocricetibacter"
"Streptococcus_mitis_N",-0.459070752663634,0.459372633682431,0.789268164268164,"Streptococcus"
"Porphyromonas_sp003640335",0.773070607480522,0.460385748433439,0.789268164268164,"Porphyromonas"
"Anaeroglobus_geminatus",0.68378874518783,0.460482602060709,0.789268164268164,"Anaeroglobus"
"Haemophilus_D_parainfluenzae_O",0.739908509643988,0.460482602060709,0.789268164268164,"Haemophilus_D"
"Selenomonas_sp905372355",0.578439119665893,0.460524095042667,0.789268164268164,"Selenomonas"
"Haemophilus_seminalis",-0.755089535437976,0.460537923942211,0.789268164268164,"Haemophilus"
"Streptococcus_mitis_AK",1.0155148663915,0.454368180572882,0.793560570963606,"Streptococcus"
"Mannheimia_haemolytica",0.305634422163741,0.0957985299809499,0.803039675556232,"Mannheimia"
"Streptococcus_mitis_AV",0.221885741627467,0.0957985299809499,0.803039675556232,"Streptococcus"
"F0422_sp003992005",0.499579076075279,0.254027372328986,0.803039675556232,"F0422"
"Streptococcus_mitis_F",-0.461789754830668,0.303326375491065,0.803039675556232,"Streptococcus"
"Streptococcus_oralis_BJ",-0.426455899391466,0.303326375491065,0.803039675556232,"Streptococcus"
"Mycobacterium_mageritense",0.706605145090142,0.340591481007975,0.803039675556232,"Mycobacterium"
"Streptococcus_oralis_M",0.382452206247277,0.369428530830864,0.803039675556232,"Streptococcus"
"Streptococcus_oralis_J",0.553961132682658,0.430987216546774,0.803039675556232,"Streptococcus"
"Campylobacter_A_concisus_J",0.513522038896804,0.453603460700809,0.803039675556232,"Campylobacter_A"
"Rodentibacter_sp901420285",1.0745671160401,0.470857061429442,0.803039675556232,"Rodentibacter"
"Saccharimonas_sp905372275",-0.725789861782937,0.475824914243095,0.803039675556232,"Saccharimonas"
"Streptococcus_oralis_BG",0.720605805625777,0.410007363672499,0.805886041470885,"Streptococcus"
"Porphyromonas_sp905372565",0.931052401712325,0.483505477637166,0.805886041470885,"Porphyromonas"
"Lachnoanaerobaculum_orale",-0.536746987429732,0.483640382969999,0.805886041470885,"Lachnoanaerobaculum"
"Actinomyces_howellii",0.228268656280398,0.108025489254385,0.81151859412729,"Actinomyces"
"F0422_sp003992135",0.219192818204872,0.108025489254385,0.81151859412729,"F0422"
"JAIELF01_sp019753235",-0.414750821313788,0.320607833800159,0.81151859412729,"JAIELF01"
"Nesterenkonia_lacusekhoensis",-0.439171773136774,0.320607833800159,0.81151859412729,"Nesterenkonia"
"Streptococcus_mitis_AI",-0.606299492187217,0.408965933275271,0.81151859412729,"Streptococcus"
"Streptococcus_australis_B",-0.693762598141021,0.486564098508021,0.81151859412729,"Streptococcus"
"Streptococcus_mitis_Q",0.851651065877937,0.487619383405371,0.81151859412729,"Streptococcus"
"Nesterenkonia_sedimenti",-0.847464435293248,0.489278307328845,0.81151859412729,"Nesterenkonia"
"Campylobacter_A_concisus_AB",-0.776922062545313,0.490747068146375,0.81151859412729,"Campylobacter_A"
"Saccharimonas_sp905373345",0.800763432431269,0.490747068146375,0.81151859412729,"Saccharimonas"
"Streptococcus_infantis_K",-0.28606934034648,0.49102860399871,0.81151859412729,"Streptococcus"
"Eubacterium_B_infirmum",0.471451364442836,0.491483446921288,0.81151859412729,"Eubacterium_B"
"Porphyromonas_pasteri",0.364742260043763,0.49149680641138,0.81151859412729,"Porphyromonas"
"Prevotella_histicola",-1.21623148871299,0.49149680641138,0.81151859412729,"Prevotella"
"Leptotrichia_shahii",0.39478700499176,0.40700355291323,0.81280959040959,"Leptotrichia"
"Pauljensenia_pyogenes_A",-0.504829866705393,0.497210610026878,0.81280959040959,"Pauljensenia"
"Granulicatella_adiacens_A",-0.8792227417399,0.498943889837252,0.81280959040959,"Granulicatella"
"Ralstonia_sp000620465",-0.757539165465395,0.498943889837252,0.81280959040959,"Ralstonia"
"Neisseria_dentiae_A",0.196869759036538,0.121456136322189,0.823713294579436,"Neisseria"
"RUG12372_sp900321035",0.196130384329193,0.121456136322189,0.823713294579436,"RUG12372"
"Streptococcus_sp905372925",0.202322848806712,0.121456136322189,0.823713294579436,"Streptococcus"
"Streptococcus_suis_U",0.251719859885322,0.28888168144538,0.823713294579436,"Streptococcus"
"Neisseria_potus",0.486731854284584,0.375552748857206,0.823713294579436,"Neisseria"
"Streptococcus_sp900766505",-0.5867138390276,0.390657425534194,0.823713294579436,"Streptococcus"
"Nanosynbacter_sp013100805",0.662204366157052,0.485909120566093,0.823713294579436,"Nanosynbacter"
"Nanosynbacter_sp022828375",0.844723871836433,0.50255007855171,0.823713294579436,"Nanosynbacter"
"Streptococcus_sp001808705",-0.33306363771582,0.504479728914788,0.823713294579436,"Streptococcus"
