"feature","glr","p","padj","Genus"
"Lautropia_mirabilis",-0.234928952891145,0.743059080835184,0.93465088298613,"Lautropia"
"Nanosyncoccus_sp015257455",0.327517701869704,0.743059080835184,0.93465088298613,"Nanosyncoccus"
"Neisseria_perflava",-0.355642482901851,0.743059080835184,0.93465088298613,"Neisseria"
"Oribacterium_sp916439225",-0.39183915798292,0.743059080835184,0.93465088298613,"Oribacterium"
"Pauljensenia_sp000466265",-0.921917001449056,0.743059080835184,0.93465088298613,"Pauljensenia"
"Peptostreptococcus_stomatis",0.352567529236618,0.743059080835184,0.93465088298613,"Peptostreptococcus"
"Prevotella_vespertina",1.00374846383085,0.743059080835184,0.93465088298613,"Prevotella"
"Streptococcus_gordonii",0.840565440014364,0.743059080835184,0.93465088298613,"Streptococcus"
"Streptococcus_infantis_I",-0.17650218262339,0.743059080835184,0.93465088298613,"Streptococcus"
"Aggregatibacter_kilianii_A",0.170115611132708,0.606905427217951,0.936099220867433,"Aggregatibacter"
"Bifidobacterium_longum",0.0975781415044429,0.606905427217951,0.936099220867433,"Bifidobacterium"
"Flavobacterium_sp024628805",0.162387874423161,0.606905427217951,0.936099220867433,"Flavobacterium"
"Limosilactobacillus_oris",0.125050751849862,0.606905427217951,0.936099220867433,"Limosilactobacillus"
"Mitsuokella_sp003458855",0.102451662478385,0.606905427217951,0.936099220867433,"Mitsuokella"
"Neisseria_sp011038745",0.237303145196724,0.606905427217951,0.936099220867433,"Neisseria"
"Streptococcus_henryi",0.143791889943085,0.606905427217951,0.936099220867433,"Streptococcus"
"Streptococcus_mitis_AR",0.118574264452089,0.606905427217951,0.936099220867433,"Streptococcus"
"Streptococcus_mitis_F",0.123978774977265,0.606905427217951,0.936099220867433,"Streptococcus"
"Streptococcus_parasanguinis_J",0.224402707295004,0.606905427217951,0.936099220867433,"Streptococcus"
"Streptococcus_sp015594605",0.30351540600999,0.606905427217951,0.936099220867433,"Streptococcus"
"Streptococcus_sp905221095",0.0952033891691235,0.606905427217951,0.936099220867433,"Streptococcus"
"Varibaculum_cambriense",0.136203339316353,0.606905427217951,0.936099220867433,"Varibaculum"
"Alloprevotella_sp900541335",-0.267618498252035,0.699653391547356,0.936099220867433,"Alloprevotella"
"Campylobacter_A_concisus_AD",-0.391286273961752,0.699653391547356,0.936099220867433,"Campylobacter_A"
"F0422_sp003992005",-0.400421965107062,0.699653391547356,0.936099220867433,"F0422"
"Lachnoclostridium_B_sp002160985",-0.261625307508655,0.699653391547356,0.936099220867433,"Lachnoclostridium_B"
"Lawsonella_sp018376445",-0.498591183124344,0.699653391547356,0.936099220867433,"Lawsonella"
"Porphyromonas_sp900548415",-0.266041395212481,0.699653391547356,0.936099220867433,"Porphyromonas"
"Pseudomonas_E_viridiflava",-0.497858925654882,0.699653391547356,0.936099220867433,"Pseudomonas_E"
"Ralstonia_sp007997035",-0.484289539603958,0.699653391547356,0.936099220867433,"Ralstonia"
"Streptococcus_mitis_E",-0.367079812309336,0.699653391547356,0.936099220867433,"Streptococcus"
"Streptococcus_mitis_Y",-0.428921731345962,0.699653391547356,0.936099220867433,"Streptococcus"
"Streptococcus_oralis_BP",-0.283751222675576,0.699653391547356,0.936099220867433,"Streptococcus"
"Streptococcus_suis_U",-0.316050832411234,0.699653391547356,0.936099220867433,"Streptococcus"
"VGLK01_sp013333495",-0.643883713350645,0.699653391547356,0.936099220867433,"VGLK01"
"Veillonella_sp009929605",-0.38411251328853,0.699653391547356,0.936099220867433,"Veillonella"
"Neisseria_bergeri",-0.711708227386602,0.757730258176996,0.936099220867433,"Neisseria"
"Nanosynbacter_sp005697215",-0.225589216675034,0.768751824204535,0.936099220867433,"Nanosynbacter"
"Neisseria_sp916438535",0.701094744421101,0.768751824204535,0.936099220867433,"Neisseria"
"Campylobacter_A_concisus_A",0.655358189778433,0.774731176766303,0.936099220867433,"Campylobacter_A"
"Ralstonia_pickettii",0.674637255608593,0.774731176766303,0.936099220867433,"Ralstonia"
"Kingella_kingae",-0.93107497979522,0.776356146543877,0.936099220867433,"Kingella"
"Actinomyces_viscosus",-0.398484853456032,0.777608535107886,0.936099220867433,"Actinomyces"
"Nanosynbacter_sp900555885",-0.348615215725031,0.778617718887637,0.936099220867433,"Nanosynbacter"
"Acinetobacter_baumannii",-0.0375385855433959,0.555689790282795,0.956503619080306,"Acinetobacter"
"Actinomyces_glycerinitolerans",-0.0375385855433957,0.555689790282795,0.956503619080306,"Actinomyces"
"Actinomyces_radicidentis",-0.0375385855433959,0.555689790282795,0.956503619080306,"Actinomyces"
"Actinomyces_respiraculi",-0.0375385855433957,0.555689790282795,0.956503619080306,"Actinomyces"
"Actinomyces_sp023369555",-0.0375385855433959,0.555689790282795,0.956503619080306,"Actinomyces"
"Aureobasidium_sp_Y128_05A",-0.0375385855433959,0.555689790282795,0.956503619080306,"Aureobasidium"
"Bacteroides_uniformis",-0.0375385855433957,0.555689790282795,0.956503619080306,"Bacteroides"
"Campylobacter_A_concisus",-0.0375385855433958,0.555689790282795,0.956503619080306,"Campylobacter_A"
"Campylobacter_A_concisus_O",-0.0375385855433957,0.555689790282795,0.956503619080306,"Campylobacter_A"
"Campylobacter_A_concisus_U",-0.0375385855433957,0.555689790282795,0.956503619080306,"Campylobacter_A"
"Campylobacter_A_concisus_Z",-0.0375385855433958,0.555689790282795,0.956503619080306,"Campylobacter_A"
"Caviibacterium_pharyngocola",-0.0375385855433957,0.555689790282795,0.956503619080306,"Caviibacterium"
"Deinococcus_geothermalis",-0.0375385855433958,0.555689790282795,0.956503619080306,"Deinococcus"
"GCA_2749205_sp002749205",-0.0375385855433957,0.555689790282795,0.956503619080306,"GCA_2749205"
"H1_sp001653155",-0.0375385855433957,0.555689790282795,0.956503619080306,"H1"
"Haemophilus_haemolyticus_J",-0.0375385855433958,0.555689790282795,0.956503619080306,"Haemophilus"
"Lactococcus_garvieae",-0.0375385855433959,0.555689790282795,0.956503619080306,"Lactococcus"
"Ligilactobacillus_salivarius",-0.0375385855433958,0.555689790282795,0.956503619080306,"Ligilactobacillus"
"Mitsuokella_jalaludinii",-0.0375385855433957,0.555689790282795,0.956503619080306,"Mitsuokella"
"Mitsuokella_multacida",-0.0375385855433957,0.555689790282795,0.956503619080306,"Mitsuokella"
"Neisseria_animaloris",-0.0375385855433959,0.555689790282795,0.956503619080306,"Neisseria"
"Neisseria_brasiliensis",-0.0375385855433959,0.555689790282795,0.956503619080306,"Neisseria"
"Neisseria_suis",-0.0375385855433957,0.555689790282795,0.956503619080306,"Neisseria"
"Nesterenkonia_lacusekhoensis",-0.0375385855433957,0.555689790282795,0.956503619080306,"Nesterenkonia"
"Nesterenkonia_salmonea",-0.0375385855433959,0.555689790282795,0.956503619080306,"Nesterenkonia"
"Ohtaekwangia_cretensis",-0.0375385855433959,0.555689790282795,0.956503619080306,"Ohtaekwangia"
"Ottowia_sp003859965",-0.0375385855433957,0.555689790282795,0.956503619080306,"Ottowia"
"Rodentibacter_ratti",-0.0375385855433957,0.555689790282795,0.956503619080306,"Rodentibacter"
"Streptococcus_mitis_J",-0.0375385855433958,0.555689790282795,0.956503619080306,"Streptococcus"
"Streptococcus_oralis_BO",-0.0375385855433958,0.555689790282795,0.956503619080306,"Streptococcus"
"Streptococcus_parasanguinis_H",-0.0375385855433958,0.555689790282795,0.956503619080306,"Streptococcus"
"Streptococcus_sp013277515",-0.0375385855433958,0.555689790282795,0.956503619080306,"Streptococcus"
"Streptococcus_sp905221385",-0.0375385855433958,0.555689790282795,0.956503619080306,"Streptococcus"
"Treponema_D_sp934718065",-0.0375385855433959,0.555689790282795,0.956503619080306,"Treponema_D"
"UBA4372_sp017548165",-0.0375385855433959,0.555689790282795,0.956503619080306,"UBA4372"
"Veillonella_rodentium",-0.0375385855433959,0.555689790282795,0.956503619080306,"Veillonella"
"Campylobacter_A_concisus_L",0.178808086229832,0.766980076618336,0.956503619080306,"Campylobacter_A"
"Porphyromonas_sp001552775",0.25481971868862,0.766980076618336,0.956503619080306,"Porphyromonas"
"Streptococcus_mitis_BK",0.309617212004828,0.766980076618336,0.956503619080306,"Streptococcus"
"Nanosynbacter_sp013333695",-0.475644735349907,0.780326198597182,0.956503619080306,"Nanosynbacter"
"Pandoraea_iniqua",0.306434722892026,0.780326198597182,0.956503619080306,"Pandoraea"
"Pauljensenia_hyovaginalis",0.337005712009226,0.780326198597182,0.956503619080306,"Pauljensenia"
"Prevotella_sp016291595",-0.353541485507637,0.780326198597182,0.956503619080306,"Prevotella"
"Leptotrichia_shahii",-0.270736985222562,0.789990513816266,0.956503619080306,"Leptotrichia"
"Malassezia_restricta",0.170657978957109,0.789990513816266,0.956503619080306,"Malassezia"
"Streptococcus_sp905221415",-0.298870780591415,0.789990513816266,0.956503619080306,"Streptococcus"
"Veillonella_sp934216375",0.204012917634311,0.789990513816266,0.956503619080306,"Veillonella"
"Nesterenkonia_alkaliphila",-0.199013541812271,0.797138421020401,0.956503619080306,"Nesterenkonia"
"Corynebacterium_kefirresidentii",0.0226105765607607,0.802473524367198,0.956503619080306,"Corynebacterium"
"Lachnoanaerobaculum_umeaense",-0.11309815491111,0.802473524367198,0.956503619080306,"Lachnoanaerobaculum"
"Olsenella_I_phocaeensis",-0.995939099188118,0.802473524367198,0.956503619080306,"Olsenella_I"
"Streptococcus_cristatus_G",0.390232813010517,0.802473524367198,0.956503619080306,"Streptococcus"
"Streptococcus_sanguinis_D",0.216637125811937,0.802473524367198,0.956503619080306,"Streptococcus"
"Streptococcus_sanguinis_C",0.416751074987843,0.806451298042144,0.956503619080306,"Streptococcus"
"Haemophilus_D_sp900756155",0.43749187057656,0.809384279448888,0.956503619080306,"Haemophilus_D"
"Lachnoanaerobaculum_sp916720285",0.256636964092692,0.809384279448888,0.956503619080306,"Lachnoanaerobaculum"
"Lancefieldella_sp000411555",0.400694997495551,0.809384279448888,0.956503619080306,"Lancefieldella"
"Streptococcus_sp002355895",-0.609806782002162,0.809384279448888,0.956503619080306,"Streptococcus"
"Streptococcus_sp902461025",0.164358320473642,0.813926169734809,0.956503619080306,"Streptococcus"
"Veillonella_sp900538355",0.62304313769291,0.813926169734809,0.956503619080306,"Veillonella"
"Lachnoanaerobaculum_sp000287675",-0.0626016935517322,0.814494969087751,0.956503619080306,"Lachnoanaerobaculum"
"Nanosynbacter_sp915070155",-0.40658261994039,0.814494969087751,0.956503619080306,"Nanosynbacter"
"Streptococcus_mitis_AP",-0.531137556303613,0.814494969087751,0.956503619080306,"Streptococcus"
"Streptococcus_mitis_N",0.304497869959788,0.814494969087751,0.956503619080306,"Streptococcus"
"Streptococcus_sp916439305",-0.072505170728418,0.814494969087751,0.956503619080306,"Streptococcus"
"W5053_sp000467935",-0.152075783796196,0.814494969087751,0.956503619080306,"W5053"
"Actinomyces_graevenitzii",-0.0681647570943783,0.814871283898711,0.956503619080306,"Actinomyces"
"F0428_sp003043955",0.615394268410468,0.814871283898711,0.956503619080306,"F0428"
"JABCPE02_sp013333255",-0.170186379977778,0.814871283898711,0.956503619080306,"JABCPE02"
"Mogibacterium_diversum",0.382401605363302,0.814871283898711,0.956503619080306,"Mogibacterium"
"Pauljensenia_odontolytica_A",-0.3970896896976,0.814871283898711,0.956503619080306,"Pauljensenia"
"Prevotella_pallens",0.192459812032033,0.814871283898711,0.956503619080306,"Prevotella"
"Actinomyces_haliotis",0.0693557054582948,0.731600588959901,0.96045736441776,"Actinomyces"
"Campylobacter_A_concisus_AC",0.0708066283997569,0.731600588959901,0.96045736441776,"Campylobacter_A"
"Eggerthella_lenta",0.0704705784435023,0.731600588959901,0.96045736441776,"Eggerthella"
"Flavobacterium_sp001429765",0.0807690203129919,0.731600588959901,0.96045736441776,"Flavobacterium"
"JAIELF01_sp019753235",0.0724506413601536,0.731600588959901,0.96045736441776,"JAIELF01"
"Mesocricetibacter_intestinalis",0.0852031910114093,0.731600588959901,0.96045736441776,"Mesocricetibacter"
"Nanogingivalis_sp934717805",0.0692724847471997,0.731600588959901,0.96045736441776,"Nanogingivalis"
"Ornithobacterium_hominis",0.0530404805915025,0.731600588959901,0.96045736441776,"Ornithobacterium"
"Porphyromonas_sp900539155",0.0864782691636371,0.731600588959901,0.96045736441776,"Porphyromonas"
"Rodentibacter_myodis",0.0677643214385522,0.731600588959901,0.96045736441776,"Rodentibacter"
"Staphylococcus_aureus",0.0453318987052324,0.731600588959901,0.96045736441776,"Staphylococcus"
"Staphylococcus_epidermidis",0.0772073082213833,0.731600588959901,0.96045736441776,"Staphylococcus"
"Streptococcus_mitis_BH",0.0604360449793978,0.731600588959901,0.96045736441776,"Streptococcus"
"Streptococcus_mitis_BT",0.02330587483457,0.731600588959901,0.96045736441776,"Streptococcus"
"Streptococcus_oralis_AB",0.0160614186882377,0.731600588959901,0.96045736441776,"Streptococcus"
"Streptococcus_oralis_BJ",0.0658639942752868,0.731600588959901,0.96045736441776,"Streptococcus"
"Streptococcus_oralis_N",0.0759635527228583,0.731600588959901,0.96045736441776,"Streptococcus"
"Streptococcus_parasanguinis_K",0.0469850614522558,0.731600588959901,0.96045736441776,"Streptococcus"
"Streptococcus_pneumoniae_B",0.0837184771924379,0.731600588959901,0.96045736441776,"Streptococcus"
"Streptococcus_sp905221505",-0.00784693775808081,0.731600588959901,0.96045736441776,"Streptococcus"
"Streptococcus_sp934216185",0.079568337660295,0.731600588959901,0.96045736441776,"Streptococcus"
"Limosilactobacillus_fermentum",-0.195926409321797,0.797030356738829,0.96045736441776,"Limosilactobacillus"
"Streptococcus_canis",-0.280089307383771,0.797030356738829,0.96045736441776,"Streptococcus"
"Streptococcus_mitis_BR",-0.209032284833747,0.797030356738829,0.96045736441776,"Streptococcus"
"Streptococcus_sp013276795",-0.124881552212028,0.797030356738829,0.96045736441776,"Streptococcus"
"Veillonella_sp934183145",-0.24789210105694,0.797030356738829,0.96045736441776,"Veillonella"
"Lachnoanaerobaculum_sp916439285",-0.105845674670647,0.844606014731182,0.96045736441776,"Lachnoanaerobaculum"
"Streptococcus_mitis_BA",-0.181336077527895,0.844606014731182,0.96045736441776,"Streptococcus"
"Streptococcus_oralis_BH",-0.246070644376566,0.844606014731182,0.96045736441776,"Streptococcus"
"Streptococcus_oralis_BL",0.093062620629694,0.844606014731182,0.96045736441776,"Streptococcus"
"Pelomonas_puraquae",0.65184426902307,0.84868653966029,0.96045736441776,"Pelomonas"
"Streptococcus_sp916439135",0.679941947798922,0.84868653966029,0.96045736441776,"Streptococcus"
"Neisseria_iguanae",-0.0782395494262456,0.846894662055937,0.973143223852779,"Neisseria"
"Streptococcus_mitis_AZ",-0.0501139197846507,0.858882851730375,0.973143223852779,"Streptococcus"
"Streptococcus_pneumoniae_A",0.192318938356008,0.858882851730375,0.973143223852779,"Streptococcus"
"Streptococcus_sp905221365",0.00328448230462682,0.858882851730375,0.973143223852779,"Streptococcus"
"F0422_sp003992015",-0.660789948073388,0.867105380444881,0.973143223852779,"F0422"
"F0422_sp900766245",0.262188723879969,0.867105380444881,0.973143223852779,"F0422"
"Fusobacterium_C_necrophorum",0.161692307912249,0.867105380444881,0.973143223852779,"Fusobacterium_C"
"Porphyromonas_uenonis",0.251915256126948,0.867105380444881,0.973143223852779,"Porphyromonas"
"Treponema_phagedenis",-0.116520056824856,0.867105380444881,0.973143223852779,"Treponema"
"Berryella_intestinalis",-0.174569927870075,0.873043540559037,0.973143223852779,"Berryella"
"Streptococcus_cristatus_A",0.200887433413714,0.873043540559037,0.973143223852779,"Streptococcus"
"Streptococcus_cristatus_E",-0.227759709814264,0.873043540559037,0.973143223852779,"Streptococcus"
"Bacteroides_zoogleoformans",-0.69416982717181,0.877351619328858,0.973143223852779,"Bacteroides"
"Streptococcus_cristatus_D",-0.285330116975735,0.877427313686142,0.973143223852779,"Streptococcus"
"Streptococcus_sp020089495",-0.294121028520411,0.877427313686142,0.973143223852779,"Streptococcus"
"Lactococcus_petauri",-0.21579192095415,0.880694940237127,0.973143223852779,"Lactococcus"
"Nanosynbacter_sp010202115",-0.429308560257779,0.880694940237127,0.973143223852779,"Nanosynbacter"
"Nocardiopsis_salina",0.111681981561108,0.880694940237127,0.973143223852779,"Nocardiopsis"
"Veillonella_sp934202095",-0.180863706015752,0.883128880596444,0.973143223852779,"Veillonella"
"Streptococcus_oralis_BA",0.566607870098975,0.884922270300528,0.973143223852779,"Streptococcus"
"Streptococcus_oralis_Z",0.131010777398197,0.884922270300528,0.973143223852779,"Streptococcus"
"Prevotella_fusca",-0.031243811366061,0.886214418664413,0.973143223852779,"Prevotella"
"Pyramidobacter_piscolens",0.114990908689203,0.886214418664413,0.973143223852779,"Pyramidobacter"
"Saccharimonas_sp013333845",-0.0999542999670523,0.886214418664413,0.973143223852779,"Saccharimonas"
"Streptococcus_australis_A",-0.26025212155341,0.886214418664413,0.973143223852779,"Streptococcus"
"Streptococcus_pseudopneumoniae_C",-0.339911074282758,0.886214418664413,0.973143223852779,"Streptococcus"
"Nanoperiomorbus_sp905373275",0.366104321033609,0.887111181432664,0.973143223852779,"Nanoperiomorbus"
"Nanosynbacter_sp015257635",0.28876727683106,0.887111181432664,0.973143223852779,"Nanosynbacter"
"Nanosynbacter_sp900556885",0.722115377661181,0.887111181432664,0.973143223852779,"Nanosynbacter"
"Streptococcus_anginosus_C",-0.250780959504713,0.887111181432664,0.973143223852779,"Streptococcus"
"Streptococcus_pseudopneumoniae_E",-0.225897069145912,0.887111181432664,0.973143223852779,"Streptococcus"
"Lachnoanaerobaculum_saburreum",0.168752338756506,0.888044741010255,0.973143223852779,"Lachnoanaerobaculum"
"Neisseria_macacae",-0.86012871379302,0.888044741010255,0.973143223852779,"Neisseria"
"Streptococcus_halitosis",0.121696244955751,0.888044741010255,0.973143223852779,"Streptococcus"
"Streptococcus_oralis_BD",0.236143451127011,0.888044741010255,0.973143223852779,"Streptococcus"
"Actinomyces_sp001278845",0.208128030627945,0.888274534409131,0.973143223852779,"Actinomyces"
"Bulleidia_moorei",0.332158347690357,0.888274534409131,0.973143223852779,"Bulleidia"
"JABCPE02_sp013333875",-0.341463471999924,0.888274534409131,0.973143223852779,"JABCPE02"
"Nanosyncoccus_sp007845165",-0.120891810030693,0.888274534409131,0.973143223852779,"Nanosyncoccus"
"Nanosyncoccus_sp013333135",-0.35990300558818,0.888274534409131,0.973143223852779,"Nanosyncoccus"
"Nanosyncoccus_sp015257485",0.0649337404680041,0.888274534409131,0.973143223852779,"Nanosyncoccus"
"Nesterenkonia_sphaerica",-0.148514258682609,0.888274534409131,0.973143223852779,"Nesterenkonia"
"Pauljensenia_sp916439125",-0.0602436897893758,0.888274534409131,0.973143223852779,"Pauljensenia"
"Saccharimonas_sp905372095",-0.43301228433055,0.888274534409131,0.973143223852779,"Saccharimonas"
"Streptococcus_ilei",-0.0822444273459458,0.888274534409131,0.973143223852779,"Streptococcus"
"Streptococcus_oralis_S",0.0879809455404055,0.888274534409131,0.973143223852779,"Streptococcus"
"Streptococcus_sanguinis_H",-0.241796985458406,0.888274534409131,0.973143223852779,"Streptococcus"
"Enterobacter_hormaechei_A",-0.0575861580576014,0.897578095500478,0.978630715079313,"Enterobacter"
"Halomonas_aerodenitrificans",-0.0170949032442456,0.897677227680852,0.978630715079313,"Halomonas"
"Lancefieldella_sp015258485",0.021919988584928,0.897677227680852,0.978630715079313,"Lancefieldella"
"Streptococcus_sp905221335",0.166103170229889,0.918105110327414,0.978630715079313,"Streptococcus"
"Leptotrichia_sp002240055",-0.317882975117859,0.92193018761717,0.978630715079313,"Leptotrichia"
"Campylobacter_A_concisus_AB",0.266860948037525,0.924993474977181,0.978630715079313,"Campylobacter_A"
"Nanosynbacter_sp905373795",0.0171889014431349,0.924993474977181,0.978630715079313,"Nanosynbacter"
"Pauljensenia_meyeri",-0.224643926031779,0.924993474977181,0.978630715079313,"Pauljensenia"
"Abiotrophia_defectiva",0.100709596910078,0.925341952420779,0.978630715079313,"Abiotrophia"
"Abiotrophia_sp001815865",-0.188297799752822,0.925341952420779,0.978630715079313,"Abiotrophia"
"Bulleidia_sp015256455",-0.240346364690465,0.925341952420779,0.978630715079313,"Bulleidia"
"Nanoperiomorbus_sp905372225",-0.184361279847716,0.925341952420779,0.978630715079313,"Nanoperiomorbus"
"Streptococcus_parasanguinis",0.168155832272347,0.925341952420779,0.978630715079313,"Streptococcus"
"Bacteroides_stercoris",-0.162272110115787,0.942537841608483,0.990993286189793,"Bacteroides"
"Brevundimonas_sp002434505",0.0357954685605063,0.942537841608483,0.990993286189793,"Brevundimonas"
"Burkholderia_multivorans",0.0676344221312453,0.942537841608483,0.990993286189793,"Burkholderia"
"Helicobacter_pylori",-0.00302350762534939,0.942537841608483,0.990993286189793,"Helicobacter"
"Ideonella_sp024055665",0.0230572466826146,0.942537841608483,0.990993286189793,"Ideonella"
"JAFUYV01_sp017476945",-0.155614433609086,0.942537841608483,0.990993286189793,"JAFUYV01"
"Kingella_C_negevensis",0.118790504419028,0.942537841608483,0.990993286189793,"Kingella_C"
"Lactobacillus_paragasseri",-0.252300202757461,0.942537841608483,0.990993286189793,"Lactobacillus"
"Mannheimia_haemolytica",0.0226403200005885,0.942537841608483,0.990993286189793,"Mannheimia"
"Mesorhizobium_sp020165195",0.0107312221455473,0.942537841608483,0.990993286189793,"Mesorhizobium"
"Nesterenkonia_cremea",-0.269612229021916,0.942537841608483,0.990993286189793,"Nesterenkonia"
"Olegusella_massiliensis",-0.195261855109601,0.942537841608483,0.990993286189793,"Olegusella"
"Prevotella_corporis",-0.147304647296151,0.942537841608483,0.990993286189793,"Prevotella"
"Prevotella_sp000688375",0.00305472854361729,0.942537841608483,0.990993286189793,"Prevotella"
"Pseudomonas_aeruginosa",0.0129715008380335,0.942537841608483,0.990993286189793,"Pseudomonas"
"RUG12372_sp900321035",-0.191492580361873,0.942537841608483,0.990993286189793,"RUG12372"
"Sphingomonas_aquatilis",0.237385791299298,0.942537841608483,0.990993286189793,"Sphingomonas"
"Streptococcus_mitis_AV",0.00115134579837308,0.942537841608483,0.990993286189793,"Streptococcus"
"Streptococcus_sp001810785",0.0505045662389078,0.942537841608483,0.990993286189793,"Streptococcus"
"Streptococcus_sp903645285",-0.167267102504693,0.942537841608483,0.990993286189793,"Streptococcus"
"Streptococcus_sp905221105",-0.798078528893925,0.942537841608483,0.990993286189793,"Streptococcus"
"Streptococcus_sp905221355",0.16361145550598,0.942537841608483,0.990993286189793,"Streptococcus"
"Streptococcus_thermophilus",0.134231141277666,0.942537841608483,0.990993286189793,"Streptococcus"
"Tractidigestivibacter_sp900605015",0.0743599417893828,0.942537841608483,0.990993286189793,"Tractidigestivibacter"
"Veillonella_sp900552715",-0.436413336768409,0.942537841608483,0.990993286189793,"Veillonella"
"Streptococcus_mitis_A",-0.172622947160566,0.952740658593564,0.990993286189793,"Streptococcus"
"Alistipes_sp017481145",-0.207896854230868,0.955518029060386,0.990993286189793,"Alistipes"
"Fusobacterium_hwasookii",0.0141495634770898,0.955518029060386,0.990993286189793,"Fusobacterium"
"Prevotella_timonensis_A",-0.0226730720919232,0.955518029060386,0.990993286189793,"Prevotella"
"Ralstonia_mannitolilytica",0.105254279528244,0.955518029060386,0.990993286189793,"Ralstonia"
"Streptococcus_mitis_I",-0.623371802372063,0.955518029060386,0.990993286189793,"Streptococcus"
"Streptococcus_oralis_AC",-0.086958480715112,0.955518029060386,0.990993286189793,"Streptococcus"
"Streptococcus_oralis_BE",-0.158164916131557,0.955518029060386,0.990993286189793,"Streptococcus"
"Streptococcus_sanguinis_J",0.0226089517253894,0.957521096158101,0.990993286189793,"Streptococcus"
"Veillonella_sp934230905",0.462318318208241,0.957521096158101,0.990993286189793,"Veillonella"
"F0422_sp003999875",-0.159249374235239,0.960098929762447,0.990993286189793,"F0422"
"Streptococcus_sp000314795",0.112618237512277,0.960918239266488,0.990993286189793,"Streptococcus"
"Leptotrichia_sp018128225",0.0495068429243763,0.96152171592655,0.990993286189793,"Leptotrichia"
"Nanosynbacter_sp013100805",1.759718919178e-05,0.96152171592655,0.990993286189793,"Nanosynbacter"
"Streptococcus_mitis_C",-0.149814603542417,0.96152171592655,0.990993286189793,"Streptococcus"
"Streptococcus_sp905221085",-0.275850883919924,0.96152171592655,0.990993286189793,"Streptococcus"
"Campylobacter_A_concisus_D",-0.0163636051510767,0.961956415138859,0.990993286189793,"Campylobacter_A"
"Porphyromonas_gulae",-0.91252909647696,0.96223816114082,0.990993286189793,"Porphyromonas"
"Neisseria_sicca_C",-0.236571247046369,0.962258047126084,0.990993286189793,"Neisseria"
"Streptococcus_sp019414905",0.0860357943166555,0.962258047126084,0.990993286189793,"Streptococcus"
"Veillonella_sp905214495",-0.494963377135182,0.962455194378358,0.990993286189793,"Veillonella"
"Fusobacterium_vincentii",-0.0724853888681321,0.962572010059597,0.990993286189793,"Fusobacterium"
"Nanoperiomorbus_sp905373385",0.114219137983399,0.962572010059597,0.990993286189793,"Nanoperiomorbus"
"Pauljensenia_sp900554605",-0.218616146362693,0.962572010059597,0.990993286189793,"Pauljensenia"
"Saccharimonas_sp010202265",0.296118535892374,0.962572010059597,0.990993286189793,"Saccharimonas"
"Nanosynbacter_sp905372835",0.479786596624893,0.962630010490645,0.990993286189793,"Nanosynbacter"
"Actinomyces_gerencseriae",-0.0841119319437802,0.96264928412971,0.990993286189793,"Actinomyces"
"Centipeda_felix",0.0589067844443439,0.96264928412971,0.990993286189793,"Centipeda"
"Cutibacterium_acnes",-0.126060482020745,0.96264928412971,0.990993286189793,"Cutibacterium"
"Granulicatella_adiacens",-0.162463021113365,0.96264928412971,0.990993286189793,"Granulicatella"
"Granulicatella_sp015264885",-0.231627914854179,0.96264928412971,0.990993286189793,"Granulicatella"
"Pauljensenia_sp902373435",-0.354081215490618,0.96264928412971,0.990993286189793,"Pauljensenia"
"Pauljensenia_sp916438365",0.101053506941295,0.96264928412971,0.990993286189793,"Pauljensenia"
"Prevotella_sp013333285",-0.0682339012696236,0.96264928412971,0.990993286189793,"Prevotella"
"Prevotella_sp013333935",-0.250902331559778,0.96264928412971,0.990993286189793,"Prevotella"
"Streptococcus_vulneris",0.186437247051486,0.96264928412971,0.990993286189793,"Streptococcus"
"Veillonella_parvula_A",0.272776485097279,0.96264928412971,0.990993286189793,"Veillonella"
"Campylobacter_A_concisus_F",-0.0420148291609711,1,0.990993286189793,"Campylobacter_A"
"Eggerthia_catenaformis",0.159738361336135,1,0.990993286189793,"Eggerthia"
"F0422_sp003992315",-0.314408207024106,1,0.990993286189793,"F0422"
"Lachnoanaerobaculum_sp000296385",0.0649436787501669,1,0.990993286189793,"Lachnoanaerobaculum"
"Nanogingivalis_sp015257795",0.0301997386163327,1,0.990993286189793,"Nanogingivalis"
"Nanosynbacter_sp021222645",0.0764901277043243,1,0.990993286189793,"Nanosynbacter"
"Nanosyncoccus_sp905372495",-0.168616643281423,1,0.990993286189793,"Nanosyncoccus"
"Neisseria_cerebrosa",-0.430146331358199,1,0.990993286189793,"Neisseria"
"Neisseria_mucosa",-0.909250293086139,1,0.990993286189793,"Neisseria"
"Neisseria_sicca_A",-0.773177026981925,1,0.990993286189793,"Neisseria"
"Neisseria_sp001815675",-0.817702781898369,1,0.990993286189793,"Neisseria"
"Prevotella_melaninogenica_C",-0.119501139999246,1,0.990993286189793,"Prevotella"
"Streptococcus_oralis_Y",0.0761494649515484,1,0.990993286189793,"Streptococcus"
"AWVT01_sp000469545",-0.0526071586072035,1,1,"AWVT01"
"Bacteroides_pyogenes",0.0822237479878994,1,1,"Bacteroides"
"Bacteroides_sp900552405",-0.161502975649815,1,1,"Bacteroides"
"Campylobacter_A_concisus_M",-0.0589617605830618,1,1,"Campylobacter_A"
"Granulicatella_elegans",-0.186079790842205,1,1,"Granulicatella"
